circle,vertical line test,11680,601166,0,0,2312,0,0,281
circle,trigonometric tables,15,-5702,0,0,289,0,0,288
circle,zero,220409,9715497,0,0,92769,6,0,-32
circle,dot product,-47359,-2113727,0,0,11849,0,0,248
circle,graph,127550,4776019,0,621,592161,838,53,-1760
circle,inverse trigonometric functions,1501,-166404,0,-481,6647,8,3,266
circle,mathematical induction,-127930,-5953647,0,0,13005,0,0,244
circle,area,-142035,-6282469,0,993,103173,267,30,-68
circle,position,-71595,-3963119,0,73,40460,90,5,149
circle,norm,-11748,-648511,0,63,7514,4,1,263
circle,sign,12139,1225712,0,-35,61268,67,4,77
circle,perpendicular,-53481,-2404910,0,-79,21964,21,1,213
circle,matrix multiplication,-20628,-844967,0,0,3468,0,0,277
circle,union,12243,783158,0,0,2023,2,0,282
circle,radius,30091,1271782,0,-1331,56355,550,91,94
circle,differential equation,-1719,-73617,0,0,289,0,0,288
circle,minor,-59069,-2804639,0,-79,8959,10,1,258
circle,pythagorean theorem,7874,449244,0,0,6936,3,0,265
circle,logarithm,130153,3897296,0,277,46529,1,1,128
circle,negative number,19633,929094,0,0,5202,1,0,271
circle,parametric equation,-91284,-4408487,0,436,28611,177,7,190
circle,absolute value,43282,2664631,0,0,9826,11,0,255
circle,piecewise,11860,731285,0,0,5780,3,0,269
circle,edge,-13452,-584775,0,12,8092,9,1,261
circle,natural number,-65352,-2657437,0,0,10404,1,0,253
circle,degree,103362,4057618,0,18,53754,112,6,103
prime number,geometric series,-392,-20020,0,0,98,0,0,-7
prime number,quadratic equation,2590,120891,0,0,280,0,0,-33
prime number,operation,1771,73292,0,0,560,0,0,-73
prime number,coordinate system,147,-1175,0,0,182,0,0,-19
prime number,partial fraction decomposition,-189,-16893,0,0,175,0,0,-18
prime number,base,6412,236350,0,0,952,1,0,-129
prime number,symmetry,1421,57673,0,0,294,0,0,-35
prime number,sine,9765,280764,0,0,2044,1,0,-285
prime number,square root,3346,145925,0,0,448,4,0,-57
prime number,trigonometric substitution,84,2235,0,0,21,0,0,4
prime number,monomial,798,37895,0,0,91,0,0,-6
prime number,cubic function,63,2670,0,0,7,0,0,6
prime number,quadratic function,2254,92200,0,0,252,0,0,-29
prime number,expression,14273,615060,0,0,2184,3,0,-305
prime number,eccentricity,-574,-39716,0,0,217,0,0,-24
prime number,real number,7721,349952,0,0,1064,2,0,-145
prime number,empty set,217,10253,0,0,28,0,0,3
prime number,scalar multiplication,-14,-1319,0,0,42,0,0,1
prime number,rotation,-231,-27403,0,0,266,0,0,-31
prime number,determinant,-385,-34342,0,0,441,0,0,-56
prime number,work,4165,162472,0,0,1197,10,0,-164
prime number,right angle,224,6009,0,0,56,0,0,-1
prime number,integer,4998,214471,0,361,812,3,2,-109
prime number,set-builder notation,231,12532,0,0,21,0,0,4
prime number,natural logarithm,658,22702,0,0,84,0,0,-5
prime number,plane curve,112,2313,0,0,56,0,0,-1
prime number,circular motion,98,2882,0,0,28,0,0,3
prime number,plane,6111,190596,0,0,2107,0,0,-294
prime number,conic section,-714,-48959,0,0,308,0,0,-37
prime number,product,6734,252803,0,-254,1890,5,1,-263
prime number,square matrix,-77,-5980,0,0,77,0,0,-4
prime number,nth root,1057,47387,0,0,189,0,0,-20
prime number,exponential growth,448,14948,0,0,56,0,0,-1
prime number,multiplication,1190,56131,0,0,322,0,0,-39
prime number,synthetic division,1638,63414,0,0,182,0,0,-19
prime number,cone,210,7286,0,0,63,0,0,-2
prime number,slope,7581,319061,0,0,1211,0,0,-166
prime number,triangle,8449,258930,0,0,1911,0,0,-266
prime number,inverse function,2128,78367,0,0,266,0,0,-31
prime number,range,7644,295102,0,0,1183,1,0,-162
prime number,line,33075,1295831,0,0,6643,0,0,-942
prime number,origin,4802,168025,0,0,1365,3,0,-188
prime number,equation,47215,1752792,0,0,11676,0,0,-1661
prime number,even and odd functions,392,16153,0,0,42,0,0,1
prime number,limit,-6503,-332181,0,0,1512,0,0,-209
prime number,cylinder,364,13169,0,0,70,0,0,-3
prime number,main diagonal,-21,-1461,0,0,21,0,0,4
prime number,law of sines,1078,28275,0,0,217,0,0,-24
prime number,right triangle,3073,100388,0,0,574,0,0,-75
prime number,linear equation,1540,66118,0,0,644,0,0,-85
prime number,real line,1386,70390,0,0,126,0,0,-11
prime number,associative property,168,8372,0,0,49,0,0,0
prime number,mathematics,1862,72278,0,-70,546,8,1,-71
prime number,orientation,42,600,0,0,28,0,0,3
prime number,ellipse,-2359,-172573,0,0,1155,0,0,-158
prime number,summation,-252,-11565,0,0,63,1,0,-2
prime number,degree of a polynomial,140,6453,0,0,14,0,0,5
prime number,commutative property,140,7277,0,0,42,0,0,1
prime number,system of linear equations,-147,-7980,0,0,147,0,0,-14
prime number,secant line,-315,-16806,0,0,84,0,0,-5
prime number,asymptote,4795,125603,0,0,1246,0,0,-171
prime number,amplitude,2835,89376,0,0,490,0,0,-63
prime number,algebraic equation,238,10742,0,0,42,0,0,1
prime number,point,29771,1079513,0,0,7042,0,0,-999
prime number,scalar,91,-6075,0,0,280,0,0,-33
prime number,algebraic operation,147,5347,0,0,63,0,0,-2
prime number,complex plane,168,3424,0,0,84,0,0,-5
prime number,domain of a function,252,11191,0,0,28,0,0,3
prime number,limit of a sequence,-140,-7394,0,0,28,0,0,3
prime number,periodic function,168,5633,0,0,28,0,0,3
prime number,function,90342,3376238,0,0,12572,1,0,-1789
prime number,continuous function,63,2098,0,0,28,0,0,3
prime number,binomial,-931,-52775,0,0,371,0,0,-46
prime number,logistic function,168,5126,0,0,21,0,0,4
prime number,mathematical proof,-28,-1474,0,0,7,0,0,6
prime number,hyperbola,-2562,-185475,0,0,1169,0,0,-160
prime number,curve,6209,172099,0,0,1904,0,0,-265
prime number,cross product,175,-1234,0,0,175,0,0,-18
prime number,polynomial,20664,809011,0,0,2401,4,0,-336
prime number,unit circle,3234,115240,0,0,553,0,0,-72
prime number,parallel,2583,93063,0,0,665,0,0,-88
prime number,equality,6986,307679,0,0,1015,0,0,-138
prime number,common logarithm,560,19413,0,0,70,0,0,-3
prime number,focus,-126,-83759,0,0,1379,0,0,-190
prime number,factorization,1421,56047,0,36,175,1,1,-18
prime number,exponential function,2863,101157,0,0,392,0,0,-49
prime number,vector,2478,1732,0,0,2506,0,0,-351
prime number,sum,3731,74705,0,0,2779,3,0,-390
prime number,length,9814,345522,0,0,1981,0,0,-276
prime number,circle,10010,364461,0,0,2023,0,0,-282
prime number,graph of a function,2191,91253,0,0,280,0,0,-33
prime number,square,11753,509309,0,0,1869,11,0,-260
prime number,series,-1414,-75125,0,189,455,4,1,-58
prime number,linear inequality,462,21480,0,0,42,0,0,1
prime number,imaginary number,504,18847,0,0,56,0,0,-1
prime number,polygon,35,-774,0,0,56,0,0,-1
prime number,trigonometric functions,6727,213024,0,0,1274,0,0,-175
prime number,rational number,1512,76548,0,0,154,0,0,-15
prime number,image,791,25540,0,0,336,0,0,-41
prime number,algebraic expression,2163,103225,0,0,252,0,0,-29
prime number,maxima and minima,399,16825,0,0,42,0,0,1
prime number,scientific notation,231,12385,0,0,21,0,0,4
prime number,basis,392,15543,0,0,105,2,0,-8
prime number,distance,15652,598775,0,0,2912,0,0,-409
prime number,rational function,5453,195220,0,0,728,1,0,-97
prime number,simple harmonic motion,756,22331,0,0,133,0,0,-12
prime number,rotation of axes,-301,-23072,0,0,147,0,0,-14
prime number,geometry,1211,48993,0,0,245,0,0,-28
prime number,inequality,6650,294981,0,0,917,0,0,-124
prime number,linear function,1141,47206,0,0,126,0,0,-11
prime number,calculus,609,10857,0,0,539,0,0,-70
prime number,trigonometry,1169,32262,0,0,259,0,0,-30
prime number,mathematical symbol,14,199,0,0,7,0,0,6
prime number,formula,13664,496404,0,28,3297,22,1,-464
prime number,interval,12103,489057,0,0,1834,0,0,-255
prime number,complex number,2912,99417,0,0,595,4,0,-78
prime number,number,32263,1325377,0,104,6363,67,7,-902
prime number,quadrant,3682,115483,0,0,777,0,0,-104
prime number,identity,2485,63402,0,0,693,0,0,-92
prime number,subtraction,980,35831,0,0,224,0,0,-25
prime number,complex conjugate,1085,39982,0,0,126,3,0,-11
prime number,line segment,847,33996,0,0,189,0,0,-20
prime number,circular sector,140,4688,0,0,28,0,0,3
prime number,matrix,-1876,-130200,0,0,1813,0,0,-252
prime number,distributive property,1421,74832,0,0,217,0,0,-24
prime number,fundamental theorem of algebra,630,23200,0,0,70,0,0,-3
prime number,force,1141,22177,0,0,819,0,0,-110
prime number,chord,56,1343,0,0,14,0,0,5
prime number,vector field,63,-960,0,0,63,0,0,-2
prime number,identity matrix,-63,-4677,0,0,63,0,0,-2
prime number,arithmetic mean,-140,-6838,0,0,35,0,0,2
prime number,division,3906,157148,0,0,518,1,0,-67
prime number,derivative,-742,-38045,0,0,147,0,0,-14
prime number,constant function,266,11219,0,0,28,0,0,3
prime number,angle,25816,752989,0,0,6384,0,0,-905
prime number,addition,27958,967432,0,0,7490,7,0,-1063
prime number,polar coordinate system,28,881,0,0,14,0,0,5
prime number,set,10017,428303,0,0,1799,0,0,-250
prime number,transformation,2009,77187,0,0,273,0,0,-32
prime number,analytic geometry,77,3629,0,0,7,0,0,6
prime number,binomial theorem,-637,-34374,0,0,154,0,0,-15
prime number,binomial coefficient,-112,-6106,0,0,28,0,0,3
prime number,limit of a function,-70,-3473,0,0,14,0,0,5
prime number,quadratic formula,1960,84687,0,0,231,0,0,-26
prime number,displacement,1400,40941,0,0,322,0,0,-39
prime number,infinity,-315,-16556,0,0,63,0,0,-2
prime number,arithmetic,-1960,-104452,0,0,658,0,0,-87
prime number,algebra,9856,433803,0,0,1484,1,0,-205
prime number,rectangle,5292,184342,0,0,1267,0,0,-174
prime number,vertical line test,560,24650,0,0,56,0,0,-1
prime number,trigonometric tables,35,1123,0,0,7,0,0,6
prime number,zero,16457,640140,0,0,2247,0,0,-314
prime number,dot product,273,508,0,0,287,0,0,-34
prime number,graph,74060,2699698,0,0,14343,10,0,-2042
prime number,inverse trigonometric functions,833,24975,0,0,161,0,0,-16
prime number,mathematical induction,-1540,-87456,0,0,315,0,0,-38
prime number,area,8925,298046,0,0,2499,3,0,-350
prime number,position,3115,80563,0,0,980,0,0,-133
prime number,norm,616,17081,0,0,182,0,0,-19
prime number,sign,7637,297044,0,0,1484,4,0,-205
prime number,perpendicular,1337,37594,0,0,532,0,0,-69
prime number,matrix multiplication,-84,-5333,0,0,84,0,0,-5
prime number,union,539,27797,0,0,49,0,0,0
prime number,radius,7483,276721,0,0,1365,0,0,-188
prime number,differential equation,-7,-522,0,0,7,0,0,6
prime number,minor,-357,-28838,0,0,217,0,0,-24
prime number,pythagorean theorem,1022,41148,0,0,168,0,0,-17
prime number,logarithm,8729,297437,0,0,1127,0,0,-154
prime number,negative number,1099,45204,0,0,126,4,0,-11
prime number,parametric equation,1218,18070,0,0,693,0,0,-92
prime number,absolute value,2226,107419,0,0,238,0,0,-27
prime number,piecewise,980,42935,0,0,140,0,0,-13
prime number,edge,644,21147,0,0,196,1,0,-21
prime number,natural number,-336,-18967,0,0,252,0,0,-29
prime number,degree,8946,332848,0,0,1302,4,0,-179
graph of a function,geometric series,-6622,-296906,0,0,560,0,0,26
graph of a function,quadratic equation,2280,169360,0,0,1600,0,0,0
graph of a function,operation,-14920,-624080,0,0,3200,1,0,-40
graph of a function,coordinate system,-7298,-345654,0,0,1040,0,0,14
graph of a function,partial fraction decomposition,-8905,-422435,0,0,1000,0,0,15
graph of a function,base,-5928,-422344,0,0,5440,7,0,-96
graph of a function,symmetry,-5026,-217958,0,0,1680,5,0,-2
graph of a function,sine,-35596,-2202188,0,0,11680,10,0,-252
graph of a function,square root,-912,-456,0,0,2560,0,0,-24
graph of a function,trigonometric substitution,-459,-26337,0,0,120,0,0,37
graph of a function,monomial,491,47073,0,0,520,0,0,27
graph of a function,cubic function,47,2221,0,0,40,0,0,39
graph of a function,quadratic function,1612,57556,0,0,1440,0,0,4
graph of a function,expression,-16096,-552648,0,0,12480,0,0,-272
graph of a function,eccentricity,-12983,-631069,0,0,1240,0,0,9
graph of a function,real number,-3456,18232,0,0,6080,2,0,-112
graph of a function,empty set,-12,6444,0,0,160,0,0,36
graph of a function,scalar multiplication,-1958,-85754,0,0,240,0,0,34
graph of a function,rotation,-13214,-651962,0,0,1520,0,0,2
graph of a function,determinant,-21919,-1017517,0,0,2520,0,0,-23
graph of a function,work,-29723,-1300769,0,0,6840,8,0,-131
graph of a function,right angle,-1224,-69952,0,0,320,0,0,32
graph of a function,integer,-7748,-286644,0,39,4640,6,1,-76
graph of a function,set-builder notation,381,32503,0,0,120,0,0,37
graph of a function,natural logarithm,4,-26708,0,0,480,0,0,28
graph of a function,plane curve,-1864,-91072,0,0,320,0,0,32
graph of a function,circular motion,-692,-35676,0,0,160,0,0,36
graph of a function,plane,-59293,-2834759,0,-154,12040,11,3,-261
graph of a function,conic section,-17852,-853356,0,0,1760,0,0,-4
graph of a function,product,-46030,-2075170,0,0,10800,2,0,-230
graph of a function,square matrix,-3883,-177569,0,0,440,0,0,29
graph of a function,nth root,-2411,-81193,0,0,1080,0,0,13
graph of a function,exponential growth,56,-18872,0,0,320,2,0,32
graph of a function,multiplication,-7598,-278914,0,0,1840,1,0,-6
graph of a function,synthetic division,1222,23426,0,0,1040,0,0,14
graph of a function,cone,-1617,-75691,0,0,360,0,0,31
graph of a function,slope,-10829,-432047,0,0,6920,7,0,-133
graph of a function,triangle,-37169,-2079267,0,0,10920,2,0,-233
graph of a function,inverse function,266,-47562,0,0,1520,5,0,2
graph of a function,range,-9217,-516811,0,42,6760,49,5,-129
graph of a function,line,-108037,-4966551,0,41,37960,41,6,-909
graph of a function,origin,-33595,-1581905,0,0,7800,0,0,-155
graph of a function,equation,-252284,-11728332,0,0,66720,18,0,-1628
graph of a function,even and odd functions,362,14086,0,0,240,0,0,34
graph of a function,limit,-104768,-4713984,0,107,8640,15,2,-176
graph of a function,cylinder,-1050,-55110,0,0,400,0,0,30
graph of a function,main diagonal,-1059,-47457,0,0,120,0,0,37
graph of a function,law of sines,-3543,-242549,0,0,1240,0,0,9
graph of a function,right triangle,-8106,-495318,0,0,3280,0,0,-42
graph of a function,linear equation,-19996,-821508,0,0,3680,0,0,-52
graph of a function,real line,2286,167578,0,0,720,0,0,22
graph of a function,associative property,-1231,-43413,0,0,280,0,0,33
graph of a function,mathematics,-13774,-603802,0,0,3120,2,0,-38
graph of a function,orientation,-1012,-48716,0,0,160,0,0,36
graph of a function,ellipse,-65125,-3137095,0,0,6600,0,0,-125
graph of a function,summation,-4257,-183411,0,0,360,0,0,31
graph of a function,degree of a polynomial,174,10802,0,0,80,0,0,38
graph of a function,commutative property,-1078,-36634,0,0,240,0,0,34
graph of a function,system of linear equations,-7413,-319359,0,0,840,0,0,19
graph of a function,secant line,-5556,-252468,0,0,480,0,0,28
graph of a function,asymptote,-28314,-1602702,0,0,7120,4,0,-138
graph of a function,amplitude,-5710,-401810,0,0,2800,0,0,-30
graph of a function,algebraic equation,-518,-16834,0,0,240,0,0,34
graph of a function,point,-144758,-6945714,0,14,40240,30,1,-966
graph of a function,scalar,-12000,-556160,0,0,1600,0,0,0
graph of a function,algebraic operation,-1977,-86771,0,0,360,0,0,31
graph of a function,complex plane,-2796,-136868,0,0,480,0,0,28
graph of a function,domain of a function,188,11804,0,0,160,0,0,36
graph of a function,limit of a sequence,-2052,-94396,0,0,160,1,0,36
graph of a function,periodic function,-292,-19956,0,174,160,2,1,36
graph of a function,function,-45908,-4120124,0,194,71840,329,40,-1756
graph of a function,continuous function,-892,-40156,0,139,160,3,1,36
graph of a function,binomial,-21909,-992487,0,0,2120,0,0,-13
graph of a function,logistic function,21,-9817,0,0,120,0,0,37
graph of a function,mathematical proof,-473,-21459,0,0,40,0,0,39
graph of a function,hyperbola,-66911,-3236893,0,0,6680,0,0,-127
graph of a function,curve,-49656,-2562408,0,148,10880,31,6,-232
graph of a function,cross product,-6825,-332955,0,0,1000,0,0,15
graph of a function,polynomial,10721,151523,0,0,13720,3,0,-303
graph of a function,unit circle,-6247,-371341,0,25,3160,3,1,-39
graph of a function,parallel,-14975,-706645,0,0,3800,1,0,-55
graph of a function,equality,-5465,-132075,0,0,5800,0,0,-105
graph of a function,common logarithm,70,-19430,0,0,400,0,0,30
graph of a function,focus,-62381,-3046743,0,-164,7880,3,1,-157
graph of a function,factorization,295,-5635,0,0,1000,0,0,15
graph of a function,exponential function,-1168,-151984,0,0,2240,1,0,-16
graph of a function,vector,-97894,-4657042,0,0,14320,0,0,-318
graph of a function,sum,-102941,-4748463,0,0,15880,3,0,-357
graph of a function,length,-32499,-1714817,0,-69,11320,2,1,-243
graph of a function,circle,-33257,-1684811,0,20,11560,5,1,-249
graph of a function,prime number,-2191,-91253,0,0,280,0,0,33
graph of a function,square,-16411,-570313,0,0,10680,2,0,-227
graph of a function,series,-28425,-1276635,0,0,2600,0,0,-25
graph of a function,linear inequality,762,44526,0,0,240,0,0,34
graph of a function,imaginary number,376,3408,0,0,320,0,0,32
graph of a function,polygon,-2304,-108712,0,0,320,1,0,32
graph of a function,trigonometric functions,-18526,-1155298,0,49,7280,5,1,-142
graph of a function,rational number,1754,150622,0,0,880,0,0,18
graph of a function,image,-10504,-479792,0,-206,1920,1,1,-8
graph of a function,algebraic expression,1092,120556,0,0,1440,0,0,4
graph of a function,maxima and minima,402,17926,0,0,240,3,0,34
graph of a function,scientific notation,381,31663,0,0,120,0,0,37
graph of a function,basis,-2455,-106725,0,0,600,0,0,25
graph of a function,distance,-40768,-2001464,0,59,16640,16,1,-376
graph of a function,rational function,-1392,-240216,0,0,4160,2,0,-64
graph of a function,simple harmonic motion,-1627,-120081,0,0,760,0,0,21
graph of a function,rotation of axes,-8293,-405599,0,0,840,0,0,19
graph of a function,geometry,-4035,-176305,0,0,1400,1,0,5
graph of a function,inequality,-3003,-22129,0,0,5240,0,0,-91
graph of a function,linear function,886,35098,0,0,720,7,0,22
graph of a function,calculus,-20621,-941743,0,162,3080,2,1,-37
graph of a function,trigonometry,-4901,-297983,0,0,1480,0,0,3
graph of a function,mathematical symbol,-233,-11899,0,0,40,0,0,39
graph of a function,formula,-69343,-3303429,0,238,18840,16,1,-431
graph of a function,interval,-12846,-620858,0,0,10480,38,0,-222
graph of a function,complex number,-9965,-539975,0,0,3400,0,0,-45
graph of a function,number,-100157,-4276271,0,262,36360,19,2,-869
graph of a function,quadrant,-13703,-787109,0,0,4440,0,0,-71
graph of a function,identity,-16787,-928281,0,0,3960,3,0,-59
graph of a function,subtraction,-4416,-212408,0,0,1280,0,0,8
graph of a function,complex conjugate,566,-6182,0,0,720,0,0,22
graph of a function,line segment,-3611,-157713,0,0,1080,2,0,13
graph of a function,circular sector,-452,-25356,0,0,160,0,0,36
graph of a function,matrix,-91787,-4120361,0,0,10360,0,0,-219
graph of a function,distributive property,-1583,23491,0,0,1240,0,0,9
graph of a function,fundamental theorem of algebra,470,2210,0,0,400,0,0,30
graph of a function,force,-30101,-1398503,0,0,4680,10,0,-77
graph of a function,chord,-306,-18398,0,0,80,0,0,38
graph of a function,vector field,-2457,-122811,0,0,360,0,0,31
graph of a function,identity matrix,-3177,-144051,0,0,360,0,0,31
graph of a function,arithmetic mean,-2365,-104255,0,0,200,0,0,35
graph of a function,division,-842,-66686,0,0,2960,2,0,-34
graph of a function,derivative,-10813,-491159,0,0,840,0,0,19
graph of a function,constant function,268,11964,0,0,160,5,0,36
graph of a function,angle,-137936,-7586168,0,0,36480,24,0,-872
graph of a function,addition,-175150,-8420490,0,0,42800,42,0,-1030
graph of a function,polar coordinate system,-466,-21038,0,0,80,0,0,38
graph of a function,set,-23201,-902843,0,-81,10280,4,1,-217
graph of a function,transformation,-727,-67341,0,-66,1560,4,1,1
graph of a function,analytic geometry,127,7701,0,0,40,0,0,39
graph of a function,binomial theorem,-10526,-483218,0,0,880,0,0,18
graph of a function,binomial coefficient,-1892,-87036,0,0,160,0,0,36
graph of a function,limit of a function,-1026,-45918,0,0,80,1,0,38
graph of a function,quadratic formula,871,53733,0,0,1320,0,0,7
graph of a function,displacement,-6398,-365714,0,0,1840,0,0,-6
graph of a function,infinity,-4617,-211931,0,0,360,2,0,31
graph of a function,arithmetic,-40622,-1822266,0,0,3760,0,0,-54
graph of a function,algebra,-10036,-284788,0,0,8480,3,0,-172
graph of a function,rectangle,-26413,-1306159,0,0,7240,19,0,-141
graph of a function,vertical line test,696,36568,0,132,320,20,5,32
graph of a function,trigonometric tables,-113,-6619,0,0,40,0,0,39
graph of a function,zero,-6433,-526659,0,0,12840,3,0,-281
graph of a function,dot product,-11273,-531579,0,0,1640,0,0,-1
graph of a function,graph,-218137,-11284211,0,749,81960,287,40,-2009
graph of a function,inverse trigonometric functions,-2439,-157117,0,0,920,0,0,17
graph of a function,mathematical induction,-22885,-1086375,0,0,1800,0,0,-5
graph of a function,area,-60741,-2950783,0,946,14280,25,5,-317
graph of a function,position,-26020,-1364700,0,0,5600,1,0,-100
graph of a function,norm,-4618,-241334,0,0,1040,0,0,14
graph of a function,sign,-22716,-1066268,0,0,8480,3,0,-172
graph of a function,perpendicular,-16148,-775924,0,0,3040,0,0,-36
graph of a function,matrix multiplication,-4236,-186908,0,0,480,0,0,28
graph of a function,union,889,67587,0,0,280,0,0,33
graph of a function,radius,-18275,-960785,0,0,7800,3,0,-155
graph of a function,differential equation,-353,-16019,0,0,40,0,0,39
graph of a function,minor,-11743,-568909,0,0,1240,0,0,9
graph of a function,pythagorean theorem,-1672,-77736,0,0,960,0,0,16
graph of a function,logarithm,-513,-399179,0,0,6440,3,0,-121
graph of a function,negative number,646,23658,0,0,720,0,0,22
graph of a function,parametric equation,-24027,-1187321,0,0,3960,0,0,-59
graph of a function,absolute value,2078,170594,0,0,1360,2,0,6
graph of a function,piecewise,-660,-15380,0,0,800,10,0,20
graph of a function,edge,-5084,-244172,0,0,1120,1,0,12
graph of a function,natural number,-13188,-577684,0,0,1440,0,0,4
graph of a function,degree,-7098,-522734,0,0,7440,1,0,-146
square,geometric series,-38458,-1782238,0,0,3738,8,0,253
square,quadratic equation,31630,1700791,0,-66,10680,80,9,227
square,operation,-66769,-3025108,0,-12,21360,22,2,187
square,coordinate system,-38047,-1936537,0,0,6942,0,0,241
square,partial fraction decomposition,-49184,-2463308,0,0,6675,1,0,242
square,base,16228,-880082,0,-619,36312,52,10,131
square,symmetry,-16317,-856041,0,0,11214,12,0,225
square,sine,-117803,-10536320,0,179,77964,40,4,-25
square,square root,20170,909457,0,-741,17088,191,64,203
square,trigonometric substitution,-1833,-133026,0,0,801,2,0,264
square,monomial,8611,499564,0,0,3471,4,0,254
square,cubic function,724,29083,0,0,267,0,0,266
square,quadratic function,25530,897468,0,1267,9612,37,6,231
square,expression,20565,759516,0,325,83304,150,16,-45
square,eccentricity,-73943,-3770393,0,0,8277,4,0,236
square,real number,39293,2288888,0,-480,40584,63,7,115
square,empty set,1561,100045,0,0,1068,4,0,263
square,scalar multiplication,-10608,-486861,0,0,1602,0,0,261
square,rotation,-72613,-3810049,0,0,10146,1,0,229
square,determinant,-120462,-5893683,0,1106,16821,60,7,204
square,work,-128244,-6244545,0,293,45657,62,2,96
square,right angle,-4888,-352867,0,0,2136,2,0,259
square,integer,-4126,-259441,0,-158,30972,45,3,151
square,set-builder notation,3774,259731,0,190,801,1,1,264
square,natural logarithm,4950,-7182,0,0,3204,1,0,255
square,plane curve,-9160,-493843,0,0,2136,0,0,259
square,circular motion,-2978,-181106,0,0,1068,0,0,263
square,plane,-272288,-14630411,0,-510,80367,97,5,-34
square,conic section,-101110,-5068807,0,-144,11748,15,3,223
square,product,-196476,-10002147,0,-305,72090,109,6,-3
square,square matrix,-21406,-1028437,0,0,2937,26,11,256
square,nth root,-5016,-157002,0,-34,7209,23,1,240
square,exponential growth,3656,-11908,0,0,2136,0,0,259
square,multiplication,-31844,-1205891,0,126,12282,13,1,221
square,synthetic division,18824,527072,0,0,6942,3,0,241
square,cone,-7101,-376917,0,-213,2403,7,1,258
square,slope,-1306,-417310,0,-162,46191,19,1,94
square,triangle,-136098,-9986721,0,412,72891,69,5,-6
square,inverse function,17366,224321,0,0,10146,1,0,229
square,range,7813,-1040141,0,152,45123,44,2,98
square,line,-331796,-19621052,0,314,253383,209,14,-682
square,origin,-144243,-7778940,0,-111,52065,85,3,72
square,equation,-999657,-54504564,0,1268,445356,850,61,-1401
square,even and odd functions,4878,179571,0,0,1602,0,0,261
square,limit,-610707,-28386153,0,-946,57672,15,3,51
square,cylinder,-2906,-225281,0,-199,2670,5,1,257
square,main diagonal,-5838,-274002,0,0,801,5,0,264
square,law of sines,-10931,-1177022,0,0,8277,4,0,236
square,right triangle,-20465,-2137106,0,0,21894,12,0,185
square,linear equation,-95728,-4171846,0,393,24564,30,3,175
square,real line,22644,1375224,0,0,4806,1,0,249
square,associative property,-5345,-189977,0,0,1869,2,0,260
square,mathematics,-59940,-2918268,0,153,20826,42,3,189
square,orientation,-5114,-268148,0,0,1068,1,0,263
square,ellipse,-367014,-18587568,0,-164,44055,51,5,102
square,summation,-24723,-1095948,0,0,2403,0,0,258
square,degree of a polynomial,1982,100619,0,0,534,2,0,265
square,commutative property,-4734,-158985,0,0,1602,2,0,261
square,system of linear equations,-40866,-1832307,0,0,5607,4,0,246
square,secant line,-32163,-1514130,0,0,3204,1,0,255
square,asymptote,-115967,-8160143,0,0,47526,13,0,89
square,amplitude,-9395,-1684034,0,0,18690,7,0,197
square,algebraic equation,-996,-26820,0,0,1602,1,0,261
square,point,-553523,-32019269,0,139,268602,207,14,-739
square,scalar,-63689,-3142055,0,0,10680,0,0,227
square,algebraic operation,-9504,-450876,0,0,2403,1,0,258
square,complex plane,-13740,-742500,0,0,3204,1,0,255
square,domain of a function,2896,135823,0,0,1068,1,0,263
square,limit of a sequence,-12056,-573062,0,0,1068,0,0,263
square,periodic function,-308,-76175,0,0,1068,0,0,263
square,function,430418,-1894774,0,141,479532,328,26,-1529
square,continuous function,-4313,-211010,0,0,1068,0,0,263
square,binomial,-124498,-5869186,0,63,14151,13,1,214
square,logistic function,1371,-22755,0,0,801,0,0,264
square,mathematical proof,-2747,-128981,0,0,267,1,0,266
square,hyperbola,-378115,-19225204,0,31,44589,49,7,100
square,curve,-219859,-13225945,0,-127,72624,57,2,-5
square,cross product,-35300,-1866029,0,0,6675,3,0,242
square,polynomial,212287,5901850,0,35,91581,129,8,-76
square,unit circle,-9287,-1352333,0,299,21093,8,1,188
square,parallel,-60982,-3362362,0,0,25365,25,0,172
square,equality,23011,1185784,0,32,38715,25,3,122
square,common logarithm,4570,12883,0,0,2670,1,0,257
square,focus,-335569,-17528218,0,263,52599,71,2,70
square,factorization,12226,318832,0,0,6675,9,0,242
square,exponential function,15179,-216055,0,0,14952,2,0,211
square,vector,-506564,-25981454,0,263,95586,8,1,-91
square,sum,-524252,-26035634,0,-137,105999,125,17,-130
square,length,-100823,-7411439,0,-144,75561,185,14,-16
square,circle,-103421,-7125602,0,-240,77163,117,11,-22
square,prime number,-11753,-509309,0,0,1869,11,0,260
square,graph of a function,16411,570313,0,0,10680,2,0,227
square,series,-163069,-7594780,0,357,17355,25,1,202
square,linear inequality,7548,382758,0,0,1602,2,0,261
square,imaginary number,5792,136811,0,0,2136,8,0,259
square,polygon,-12097,-611590,0,0,2136,1,0,259
square,trigonometric functions,-48991,-5116690,0,330,48594,11,1,85
square,rational number,20734,1319074,0,141,5874,15,1,245
square,image,-50421,-2518236,0,-1362,12816,17,2,219
square,algebraic expression,22059,1317993,0,611,9612,22,3,231
square,maxima and minima,5145,205203,0,0,1602,0,0,261
square,scientific notation,3774,254124,0,0,801,0,0,264
square,basis,-10233,-498522,0,0,4005,11,0,252
