lists,classification,-3142,-5021,0,0,86,0,0,-41
lists,interfaces,-8,-9,0,0,2,1,0,1
lists,data analysis,-724,-1042,0,0,32,0,0,-14
lists,presence,-290,-469,0,0,6,0,0,-1
lists,outliers,-964,-1411,0,0,38,0,0,-17
lists,working with,-84,-138,0,0,4,0,0,0
lists,billing,-84,-106,0,0,12,0,0,-4
lists,word,-116,-170,0,0,4,0,0,0
lists,storage,-52,-66,0,0,4,0,0,0
lists,two-dimensional,-64,-105,0,0,2,0,0,1
lists,pattern,-400,-658,0,0,24,0,0,-10
lists,note,-654,-1015,0,0,26,0,0,-11
lists,learning,-2708,-4341,0,0,94,0,0,-45
lists,calc,-2140,-3398,0,0,56,0,0,-26
lists,analysis,-2500,-3818,0,0,128,1,0,-62
lists,similar,-3134,-5096,0,0,72,1,0,-34
lists,state,-828,-1324,0,0,112,2,0,-54
lists,trace,-68,-82,0,0,8,0,0,-2
lists,labeling,-54,-95,0,0,6,0,0,-1
lists,feature,-3456,-5004,0,0,144,3,0,-70
lists,datasets,-600,-929,0,137,30,1,1,-13
lists,supervised learning,-580,-951,0,0,22,0,0,-9
lists,maps,-28,-35,0,0,2,0,0,1
lists,infrastructure,-80,-102,0,0,8,0,0,-2
lists,instances,-18,-23,0,0,10,0,0,-3
lists,discovery,-86,-126,0,0,4,0,0,0
lists,data point,-2200,-3643,0,0,70,0,0,-33
lists,defined,-982,-1416,0,0,64,2,0,-30
lists,feature engineering,-966,-1337,0,0,38,0,0,-17
lists,authorization,-14,-19,0,0,2,0,0,1
lists,k-means,-224,-362,0,0,4,0,0,0
lists,communications,-84,-120,0,0,4,0,0,0
lists,underfitting,-160,-262,0,0,4,0,0,0
lists,dimensionality reduction,-54,-75,0,0,2,0,0,1
lists,simple linear regression,-390,-647,0,0,10,0,0,-3
lists,access,-218,-299,0,0,18,0,0,-7
lists,regression,-3038,-5053,0,0,94,2,0,-45
lists,twitter,-32,-41,0,0,2,0,0,1
lists,groups,-1418,-2213,0,0,46,0,0,-21
lists,filling,12,17,0,0,2,0,0,1
lists,networks,24,31,0,0,6,0,0,-1
lists,governance,-288,-362,0,0,24,0,0,-10
lists,integers,-50,-69,0,0,2,0,0,1
lists,eigenvalue,-108,-154,0,0,4,0,0,0
lists,maximizing,-2,-5,0,0,2,0,0,1
lists,confusion matrix,-110,-173,0,0,2,0,0,1
lists,subsets,-402,-637,0,0,10,0,0,-3
lists,performance,-2538,-3977,0,0,90,0,0,-43
lists,interaction,-262,-393,0,0,14,0,0,-5
lists,output,-880,-1427,0,0,26,1,0,-11
lists,utility,16,22,0,0,4,0,0,0
lists,web,-88,-112,0,0,8,0,0,-2
lists,dimensionality,-568,-843,0,0,18,0,0,-7
lists,project management,28,31,0,0,2,0,0,1
lists,theorem,-426,-677,0,0,10,0,0,-3
lists,defining,-178,-208,0,0,28,2,0,-12
lists,intervals,-60,-95,0,0,2,0,0,1
lists,connectivity,-70,-121,0,0,2,0,0,1
lists,testing,-220,-340,0,0,16,0,0,-6
lists,compliance,-14,-19,0,0,2,0,0,1
lists,regression task,-416,-685,0,0,10,0,0,-3
lists,number of,-3444,-5476,0,0,92,0,0,-44
lists,obstacles,-92,-147,0,0,2,0,0,1
lists,friends,-98,-157,0,0,2,0,0,1
lists,visualization of,-110,-171,0,0,2,0,0,1
lists,of errors,-188,-308,0,0,4,0,0,0
lists,data as,-234,-360,0,0,12,0,0,-4
lists,data services,-4,-7,0,0,2,0,0,1
lists,targeted advertising,-114,-178,0,0,4,0,0,0
lists,supervised,-1086,-1766,0,0,36,0,0,-16
lists,image,-252,-375,0,0,14,0,0,-5
lists,systems,-232,-318,0,0,20,1,0,-8
lists,porting,-46,-54,0,0,4,0,0,0
lists,television,22,27,0,0,2,0,0,1
lists,responsibilities,-4,-7,0,0,2,0,0,1
lists,modules,-132,-216,0,0,4,0,0,0
lists,neural networks,24,31,0,0,6,0,0,-1
lists,table,-850,-1310,0,0,48,1,0,-22
lists,population data,-58,-85,0,0,2,0,0,1
lists,data science,-1640,-2535,0,85,198,4,1,-97
lists,formula,-266,-426,0,0,20,2,0,-8
lists,standards,-106,-169,0,0,2,0,0,1
lists,fitting,-1822,-2944,0,0,44,0,0,-20
lists,tail,-284,-452,0,0,20,0,0,-8
lists,interoperability,-14,-19,0,0,2,0,0,1
lists,k-means clustering,-112,-181,0,0,2,0,0,1
lists,internet,14,21,0,0,2,0,0,1
lists,multinomial,-66,-107,0,0,2,0,0,1
lists,data security,22,27,0,0,2,0,0,1
lists,policies,-54,-68,0,0,4,0,0,0
lists,virtualization,-26,-33,0,0,2,0,0,1
lists,text,-364,-569,0,0,38,0,0,-17
lists,extension,-274,-450,0,0,8,0,0,-2
lists,us,-35020,-54833,0,95,1410,12,1,-703
lists,absolute value,-168,-262,0,0,4,0,0,0
lists,development,-472,-608,0,107,52,2,1,-24
lists,images,10,15,0,0,2,0,0,1
lists,discrete,-100,-148,0,0,4,0,0,0
lists,application development,-36,-45,0,0,6,0,0,-1
lists,rules,-148,-219,0,0,10,0,0,-3
lists,sorting,-78,-103,0,0,6,0,0,-1
lists,left,-200,-326,0,0,4,0,0,0
lists,simple,-1620,-2564,0,0,44,1,0,-20
lists,overfitting,-1202,-1934,0,0,28,0,0,-12
supervised learning,computing,-479,-639,0,0,44,0,0,7
supervised learning,multiple,-98,35,0,0,275,3,0,-14
supervised learning,one-hot encoding,15,96,0,0,11,0,0,10
supervised learning,handling,177,519,0,0,33,0,0,8
supervised learning,dropping,23,288,0,0,33,0,0,8
supervised learning,applications,419,684,0,0,33,0,0,8
supervised learning,median,-130,235,0,0,66,0,0,5
supervised learning,right,32,460,0,0,209,0,0,-8
supervised learning,model validation,4,85,0,0,11,0,0,10
supervised learning,python,-29,-14,0,0,11,0,0,10
supervised learning,categories of,738,1256,0,0,33,2,0,8
supervised learning,splitting,-523,-771,0,0,44,0,0,7
supervised learning,bias,-3838,-4761,0,62,517,14,1,-36
supervised learning,ease of use,228,478,0,0,22,0,0,9
supervised learning,collaboration,323,514,0,0,11,0,0,10
supervised learning,data management,2414,4751,0,0,165,0,0,-4
supervised learning,classification task,-471,-645,0,0,66,2,0,5
supervised learning,value,-5648,-3068,0,0,1408,0,0,-117
supervised learning,hyperparameters,334,536,0,0,11,1,0,10
supervised learning,media files,114,261,0,0,11,0,0,10
supervised learning,detecting,-227,-355,0,0,11,0,0,10
supervised learning,roles,1208,2064,0,0,55,0,0,6
supervised learning,end users,118,159,0,0,22,0,0,9
supervised learning,authentication,213,371,0,0,11,0,0,10
supervised learning,discussions,147,316,0,0,11,0,0,10
supervised learning,network,1002,1597,0,0,33,1,0,8
supervised learning,scaling,433,635,0,0,11,0,0,10
supervised learning,products,1883,2864,0,0,66,0,0,5
supervised learning,feature engineering and,294,566,0,0,22,0,0,9
supervised learning,silos,136,283,0,0,11,0,0,10
supervised learning,compute,-1472,-2394,0,0,66,0,0,5
supervised learning,incremental,624,984,0,0,22,0,0,9
supervised learning,creating,112,444,0,0,66,0,0,5
supervised learning,security,973,1649,0,0,44,0,0,7
supervised learning,clients,753,1187,0,0,44,0,0,7
supervised learning,levels,508,1181,0,0,66,0,0,5
supervised learning,boosting,-692,-1109,0,0,33,0,0,8
supervised learning,services,2712,4137,0,0,77,0,0,4
supervised learning,partitioning,-648,-977,0,0,33,0,0,8
supervised learning,errors,-1549,-1965,0,0,187,0,0,-6
supervised learning,time series,-29,19,0,0,11,0,0,10
supervised learning,perspective,437,797,0,0,22,0,0,9
supervised learning,machine learning,783,1819,0,0,187,2,0,-6
supervised learning,components,217,335,0,0,22,0,0,9
supervised learning,structured,798,1816,0,0,77,0,0,4
supervised learning,engage,2085,3235,0,0,77,2,0,4
supervised learning,cross-validation,-216,-333,0,0,11,0,0,10
supervised learning,software,2702,4458,0,0,110,0,0,1
supervised learning,facebook,70,195,0,0,11,0,0,10
supervised learning,characteristics,87,306,0,0,88,2,0,3
supervised learning,attributes,-42,125,0,0,66,0,0,5
supervised learning,variance,-8484,-12832,0,-114,748,28,4,-57
supervised learning,second,38,285,0,0,44,0,0,7
supervised learning,clustering,-10318,-17006,0,0,484,14,0,-33
supervised learning,objects,345,558,0,0,11,0,0,10
supervised learning,challenges,-201,-226,0,0,22,0,0,9
supervised learning,decision trees,-1816,-2873,0,0,88,0,0,3
supervised learning,classification,-4811,-7169,0,0,473,12,0,-32
supervised learning,interfaces,246,426,0,0,11,0,0,10
supervised learning,data analysis,658,1877,0,0,176,0,0,-5
supervised learning,presence,-725,-1153,0,0,33,2,0,8
supervised learning,outliers,208,1274,0,0,209,0,0,-8
supervised learning,working with,118,192,0,18,22,2,1,9
supervised learning,billing,1278,2270,0,0,66,0,0,5
supervised learning,word,-58,16,0,0,22,0,0,9
supervised learning,storage,294,588,0,0,22,0,0,9
supervised learning,two-dimensional,-62,-102,0,0,11,0,0,10
supervised learning,pattern,1280,2087,0,6,132,7,2,-1
supervised learning,note,173,599,0,0,143,0,0,-2
supervised learning,learning,-1264,-1527,0,14,517,25,11,-36
supervised learning,calc,-3650,-5375,0,0,308,1,0,-17
supervised learning,analysis,4810,9433,0,0,704,5,0,-53
supervised learning,similar,-6797,-10910,0,-61,396,7,1,-25
supervised learning,state,11686,19346,0,0,616,20,0,-45
supervised learning,trace,786,1451,0,0,44,0,0,7
supervised learning,labeling,573,904,0,0,33,0,0,8
supervised learning,feature,1872,6714,0,-130,792,6,1,-61
supervised learning,datasets,1050,2023,0,-47,165,1,1,-4
supervised learning,lists,580,951,0,0,22,0,0,9
supervised learning,maps,136,283,0,0,11,0,0,10
supervised learning,infrastructure,720,1341,0,0,44,0,0,7
supervised learning,instances,1351,2251,0,0,55,1,0,6
supervised learning,discovery,107,258,0,0,22,0,0,9
supervised learning,data point,-1950,-3394,0,-69,385,7,1,-24
supervised learning,defined,3879,7428,0,0,352,1,0,-21
supervised learning,feature engineering,197,1681,0,-130,209,2,1,-8
supervised learning,authorization,213,371,0,0,11,0,0,10
supervised learning,k-means,-652,-1040,0,0,22,2,0,9
supervised learning,communications,118,291,0,0,22,0,0,9
supervised learning,underfitting,-300,-490,0,0,22,4,0,9
supervised learning,dimensionality reduction,-7,63,0,0,11,0,0,10
supervised learning,simple linear regression,-695,-1181,0,0,55,0,0,6
supervised learning,access,1411,2635,0,0,99,2,0,2
supervised learning,regression,-3079,-5443,0,0,517,7,0,-36
supervised learning,twitter,114,250,0,0,11,0,0,10
supervised learning,groups,-1129,-1235,0,0,253,6,0,-12
supervised learning,filling,356,569,0,0,11,0,0,10
supervised learning,networks,1002,1597,0,0,33,1,0,8
supervised learning,governance,1896,3715,0,0,132,0,0,-1
supervised learning,integers,15,96,0,0,11,0,0,10
supervised learning,eigenvalue,-14,104,0,0,22,0,0,9
supervised learning,maximizing,279,448,0,0,11,0,0,10
supervised learning,confusion matrix,-315,-476,0,0,11,0,0,10
supervised learning,subsets,-761,-1126,0,0,55,0,0,6
supervised learning,performance,-909,-476,0,0,495,6,0,-34
supervised learning,interaction,589,1167,0,0,77,0,0,4
supervised learning,output,-1070,-1667,0,0,143,4,0,-2
supervised learning,utility,668,1072,0,0,22,0,0,9
supervised learning,web,676,1286,0,84,44,1,1,7
supervised learning,dimensionality,-514,-357,0,0,99,1,0,2
supervised learning,project management,444,646,0,0,11,0,0,10
supervised learning,theorem,-893,-1346,0,0,55,0,0,6
supervised learning,defining,3081,5513,0,0,154,0,0,-3
supervised learning,intervals,-40,-47,0,0,11,0,0,10
supervised learning,connectivity,-95,-190,0,0,11,0,0,10
supervised learning,testing,1110,1934,0,0,88,3,0,3
supervised learning,compliance,213,371,0,0,11,0,0,10
supervised learning,regression task,-838,-1390,0,0,55,2,0,6
supervised learning,number of,-5602,-8245,0,0,506,6,0,-35
supervised learning,obstacles,-216,-333,0,0,11,0,0,10
supervised learning,friends,-249,-388,0,0,11,2,0,10
supervised learning,visualization of,-315,-465,0,0,11,0,0,10
supervised learning,of errors,-454,-743,0,0,22,0,0,9
supervised learning,data as,453,873,0,0,66,0,0,5
supervised learning,data services,268,437,0,0,11,0,0,10
supervised learning,targeted advertising,-47,-28,0,0,22,2,0,9
supervised learning,supervised,-753,-1154,0,126,198,20,11,-7
supervised learning,image,644,1266,0,0,77,0,0,4
supervised learning,systems,1624,3006,0,0,110,1,0,1
supervised learning,porting,327,654,0,0,22,0,0,9
supervised learning,television,411,624,0,0,11,0,0,10
supervised learning,responsibilities,268,437,0,0,11,0,0,10
supervised learning,modules,-146,-237,0,0,22,0,0,9
supervised learning,neural networks,1002,1597,0,0,33,1,0,8
supervised learning,table,2285,4207,0,0,264,2,0,-13
supervised learning,population data,-29,8,0,0,11,0,0,10
supervised learning,data science,19690,33132,0,0,1089,7,0,-88
supervised learning,formula,1437,2412,0,0,110,1,0,1
supervised learning,standards,-293,-454,0,0,11,0,0,10
supervised learning,fitting,-3641,-5731,0,-85,242,8,1,-11
supervised learning,tail,1338,2269,0,0,110,0,0,1
supervised learning,interoperability,213,371,0,0,11,0,0,10
supervised learning,k-means clustering,-326,-520,0,0,11,1,0,10
supervised learning,internet,367,591,0,0,11,0,0,10
supervised learning,multinomial,-73,-113,0,0,11,0,0,10
supervised learning,data security,411,624,0,0,11,0,0,10
supervised learning,policies,283,577,0,0,22,0,0,9
supervised learning,virtualization,147,294,0,0,11,0,0,10
supervised learning,text,3508,5905,0,0,209,5,0,-8
supervised learning,extension,-347,-573,0,0,44,0,0,7
supervised learning,us,11840,33646,0,313,7755,88,5,-694
supervised learning,absolute value,-344,-490,0,0,22,0,0,9
supervised learning,development,4944,9019,0,0,286,0,0,-15
supervised learning,images,345,558,0,0,11,0,0,10
supervised learning,discrete,30,137,0,0,22,0,0,9
supervised learning,application development,672,1179,0,0,33,0,0,8
supervised learning,rules,636,1173,0,0,55,0,0,6
supervised learning,sorting,441,860,0,0,33,0,0,8
supervised learning,left,-520,-842,0,0,22,0,0,9
supervised learning,simple,-2530,-3641,0,0,242,6,0,-11
supervised learning,overfitting,-2551,-3980,0,-81,154,4,1,-3
maps,computing,-93,-161,0,0,4,0,0,-3
maps,multiple,-318,-640,0,0,25,0,0,-24
maps,one-hot encoding,-11,-17,0,0,1,0,0,0
maps,handling,-21,-30,0,0,3,0,0,-2
maps,dropping,-35,-51,0,0,3,0,0,-2
maps,applications,1,-15,0,0,3,0,0,-2
maps,median,-86,-133,0,0,6,0,0,-5
maps,right,-232,-447,0,0,19,0,0,-18
maps,model validation,-12,-18,0,0,1,0,0,0
maps,python,-15,-27,0,0,1,0,0,0
maps,categories of,30,37,0,0,3,0,0,-2
maps,splitting,-97,-173,0,0,4,0,0,-3
maps,bias,-930,-1642,0,0,47,0,0,-46
maps,ease of use,-4,-8,0,0,2,0,0,-1
maps,collaboration,17,21,0,0,1,0,0,0
maps,data management,34,46,0,-93,15,4,1,-14
maps,classification task,-117,-213,0,0,6,0,0,-5
maps,value,-2096,-3572,0,0,128,0,0,-127
maps,hyperparameters,18,23,0,0,1,0,0,0
maps,media files,-2,-2,0,0,1,0,0,0
maps,detecting,-33,-58,0,0,1,0,0,0
maps,roles,48,59,0,0,5,0,0,-4
maps,end users,-14,-37,0,0,2,0,0,-1
maps,authentication,7,8,0,0,1,0,0,0
maps,discussions,1,3,0,0,1,0,0,0
maps,network,54,68,0,0,3,0,0,-2
maps,scaling,27,32,0,0,1,0,0,0
maps,products,97,106,0,0,6,0,0,-5
maps,feature engineering and,2,0,0,0,2,0,0,-1
maps,silos,0,0,0,-73,1,1,1,0
maps,compute,-208,-372,0,0,6,0,0,-5
maps,incremental,32,38,0,0,2,0,0,-1
maps,creating,-64,-114,0,0,6,0,0,-5
maps,security,39,47,0,0,4,1,0,-3
maps,clients,19,5,0,0,4,0,0,-3
maps,levels,-28,-47,0,0,6,0,0,-5
maps,boosting,-100,-178,0,0,3,0,0,-2
maps,services,160,196,0,0,7,0,0,-6
maps,partitioning,-96,-166,0,0,3,0,0,-2
maps,errors,-351,-616,0,0,17,0,0,-16
maps,time series,-15,-24,0,0,1,0,0,0
maps,perspective,15,21,0,0,2,0,0,-1
maps,machine learning,-139,-272,0,0,17,0,0,-16
maps,components,-5,-21,0,0,2,0,0,-1
maps,structured,-14,-15,0,0,7,0,0,-6
maps,engage,103,114,0,0,7,0,0,-6
maps,cross-validation,-32,-56,0,0,1,0,0,0
maps,software,122,148,0,0,10,0,0,-9
maps,facebook,-6,-8,0,0,1,0,0,0
maps,characteristics,-91,-178,0,0,8,0,0,-7
maps,attributes,-78,-143,0,0,6,0,0,-5
maps,variance,-1612,-2916,0,0,68,0,0,-67
maps,second,-46,-77,0,0,4,0,0,-3
maps,clustering,-1482,-2678,0,0,44,0,0,-43
maps,objects,19,25,0,0,1,0,0,0
maps,challenges,-43,-72,0,0,2,0,0,-1
maps,decision trees,-264,-467,0,0,8,0,0,-7
maps,classification,-969,-1758,0,0,43,0,0,-42
maps,interfaces,10,13,0,0,1,0,0,0
maps,data analysis,-138,-241,0,0,16,0,0,-15
maps,presence,-103,-182,0,0,3,0,0,-2
maps,outliers,-216,-373,0,0,19,0,0,-18
maps,working with,-14,-34,0,0,2,0,0,-1
maps,billing,42,52,0,0,6,0,0,-5
maps,word,-30,-50,0,0,2,0,0,-1
maps,storage,2,2,0,0,2,0,0,-1
maps,two-dimensional,-18,-35,0,0,1,0,0,0
maps,pattern,-32,-119,0,0,12,0,0,-11
maps,note,-145,-280,0,0,13,0,0,-12
maps,learning,-696,-1348,0,0,47,0,0,-46
maps,calc,-678,-1209,0,0,28,0,0,-27
maps,analysis,-354,-789,0,0,64,1,0,-63
maps,similar,-1063,-1918,0,0,36,0,0,-35
maps,state,370,318,0,0,56,2,0,-55
maps,trace,22,29,0,0,4,0,0,-3
maps,labeling,15,5,0,0,3,0,0,-2
maps,feature,-720,-1242,0,0,72,0,0,-71
maps,datasets,-90,-202,0,0,15,0,0,-14
maps,lists,28,35,0,0,2,0,0,-1
maps,supervised learning,-136,-283,0,0,11,0,0,-10
maps,infrastructure,16,19,0,0,4,0,0,-3
maps,instances,61,76,0,0,5,0,0,-4
maps,discovery,-15,-28,0,0,2,0,0,-1
maps,data point,-610,-1209,0,0,35,0,0,-34
maps,defined,-43,-148,0,0,32,0,0,-31
maps,feature engineering,-217,-336,0,0,19,0,0,-18
maps,authorization,7,8,0,0,1,0,0,0
maps,k-means,-84,-146,0,0,2,0,0,-1
maps,communications,-14,-25,0,0,2,0,0,-1
maps,underfitting,-52,-96,0,0,2,0,0,-1
maps,dimensionality reduction,-13,-20,0,0,1,0,0,0
maps,simple linear regression,-125,-236,0,0,5,0,0,-4
maps,access,17,8,0,0,9,1,0,-8
maps,regression,-861,-1704,0,0,47,0,0,-46
maps,twitter,-2,-3,0,0,1,0,0,0
maps,groups,-387,-704,0,0,23,0,0,-22
maps,filling,20,26,0,0,1,0,0,0
maps,networks,54,68,0,0,3,0,0,-2
maps,governance,24,29,0,163,12,9,1,-11
maps,integers,-11,-17,0,0,1,0,0,0
maps,eigenvalue,-26,-42,0,0,2,0,0,-1
maps,maximizing,13,15,0,0,1,0,0,0
maps,confusion matrix,-41,-69,0,0,1,0,0,0
maps,subsets,-131,-231,0,0,5,0,0,-4
maps,performance,-639,-1201,0,0,45,0,0,-44
maps,interaction,-33,-74,0,0,7,0,0,-6
maps,output,-258,-486,0,0,13,0,0,-12
maps,utility,36,46,0,0,2,0,0,-1
maps,web,12,14,0,0,4,0,0,-3
maps,dimensionality,-158,-264,0,0,9,0,0,-8
maps,project management,28,33,0,0,1,0,0,0
maps,theorem,-143,-251,0,0,5,0,0,-4
maps,defining,107,141,0,0,14,0,0,-13
maps,intervals,-16,-30,0,0,1,0,0,0
maps,connectivity,-21,-43,0,0,1,0,0,0
maps,testing,2,-30,0,0,8,0,0,-7
maps,compliance,7,8,0,0,1,0,0,0
maps,regression task,-138,-255,0,0,5,0,0,-4
maps,number of,-1078,-1933,0,0,46,0,0,-45
maps,obstacles,-32,-56,0,0,1,0,0,0
maps,friends,-35,-61,0,0,1,0,0,0
maps,visualization of,-41,-68,0,0,1,0,0,0
maps,of errors,-66,-119,0,0,2,0,0,-1
maps,data as,-33,-75,0,0,6,0,0,-5
maps,data services,12,14,0,0,1,0,0,0
maps,targeted advertising,-29,-54,0,0,2,0,0,-1
maps,supervised,-291,-568,0,0,18,0,0,-17
maps,image,-28,-65,0,0,7,0,0,-6
maps,systems,24,16,0,0,10,0,0,-9
maps,porting,5,8,0,0,2,0,0,-1
maps,television,25,31,0,0,1,0,0,0
maps,responsibilities,12,14,0,0,1,0,0,0
maps,modules,-38,-73,0,0,2,0,0,-1
maps,neural networks,54,68,0,0,3,0,0,-2
maps,table,-89,-235,0,0,24,0,0,-23
maps,population data,-15,-25,0,0,1,0,0,0
maps,data science,566,465,0,0,99,2,0,-98
maps,formula,7,-38,0,0,10,0,0,-9
maps,standards,-39,-67,0,0,1,0,0,0
maps,fitting,-603,-1087,0,0,22,0,0,-21
maps,tail,-2,-51,0,0,10,0,0,-9
maps,interoperability,7,8,0,0,1,0,0,0
maps,k-means clustering,-42,-73,0,0,1,0,0,0
maps,internet,21,28,0,0,1,0,0,0
maps,multinomial,-19,-36,0,0,1,0,0,0
maps,data security,25,31,0,0,1,0,0,0
maps,policies,1,1,0,0,2,1,0,-1
maps,virtualization,1,1,0,0,1,0,0,0
maps,text,84,48,0,0,19,0,0,-18
maps,extension,-81,-155,0,0,4,0,0,-3
maps,us,-7640,-15079,0,134,705,7,1,-704
maps,absolute value,-56,-96,0,0,2,0,0,-1
maps,development,128,151,0,0,26,1,0,-25
maps,images,19,25,0,0,1,0,0,0
maps,discrete,-22,-39,0,0,2,0,0,-1
maps,application development,24,30,0,0,3,0,0,-2
maps,rules,-4,-22,0,0,5,0,0,-4
maps,sorting,3,1,0,0,3,0,0,-2
maps,left,-72,-128,0,0,2,0,0,-1
maps,simple,-502,-897,0,0,22,0,0,-21
maps,overfitting,-405,-722,0,0,14,0,0,-13
infrastructure,computing,-436,-720,0,0,16,0,0,0
infrastructure,multiple,-1672,-3035,0,0,100,0,0,-21
infrastructure,one-hot encoding,-60,-87,0,0,4,0,0,3
infrastructure,handling,-132,-177,0,0,12,0,0,1
infrastructure,dropping,-188,-261,0,0,12,0,0,1
infrastructure,applications,-44,-117,0,0,12,0,0,1
infrastructure,median,-440,-646,0,0,24,0,0,-2
infrastructure,right,-1232,-2149,0,0,76,1,0,-15
infrastructure,model validation,-64,-91,0,0,4,0,0,3
infrastructure,python,-76,-127,0,0,4,0,0,3
infrastructure,categories of,72,91,0,0,12,0,0,1
infrastructure,splitting,-452,-768,0,0,16,0,0,0
infrastructure,bias,-4472,-7461,0,0,188,0,0,-43
infrastructure,ease of use,-48,-70,0,0,8,0,0,2
infrastructure,collaboration,52,65,0,0,4,0,0,3
infrastructure,data management,-104,-101,0,201,60,15,2,-11
infrastructure,classification task,-564,-966,0,0,24,0,0,-2
infrastructure,value,-10432,-16720,0,0,512,0,0,-124
infrastructure,hyperparameters,56,73,0,0,4,0,0,3
infrastructure,media files,-24,-27,0,0,4,0,0,3
infrastructure,detecting,-148,-251,0,0,4,0,0,3
infrastructure,roles,112,141,0,0,20,0,0,-1
infrastructure,end users,-88,-186,0,0,8,0,0,2
infrastructure,authentication,12,13,0,0,4,0,0,3
infrastructure,discussions,-12,-7,0,0,4,0,0,3
infrastructure,network,168,215,0,0,12,0,0,1
infrastructure,scaling,92,109,0,0,4,0,0,3
infrastructure,products,292,310,0,0,24,1,0,-2
infrastructure,feature engineering and,-24,-38,0,0,8,0,0,2
infrastructure,silos,-16,-19,0,0,4,0,0,3
infrastructure,compute,-928,-1602,0,0,24,0,0,-2
infrastructure,incremental,96,114,0,0,8,0,0,2
infrastructure,creating,-352,-570,0,0,24,0,0,-2
infrastructure,security,92,112,0,0,16,0,0,0
infrastructure,clients,12,-56,0,0,16,0,0,0
infrastructure,levels,-208,-302,0,0,24,0,0,-2
infrastructure,boosting,-448,-769,0,0,12,0,0,1
infrastructure,services,528,651,0,0,28,0,0,-3
infrastructure,partitioning,-432,-721,0,0,12,0,0,1
infrastructure,errors,-1676,-2787,0,0,68,0,0,-13
infrastructure,time series,-76,-115,0,0,4,0,0,3
infrastructure,perspective,28,46,0,0,8,0,0,2
infrastructure,machine learning,-828,-1411,0,0,68,0,0,-13
infrastructure,components,-52,-122,0,0,8,0,0,2
infrastructure,structured,-168,-193,0,0,28,3,0,-3
infrastructure,engage,300,323,0,0,28,0,0,-3
infrastructure,cross-validation,-144,-243,0,0,4,0,0,3
infrastructure,software,328,402,0,0,40,0,0,-6
infrastructure,facebook,-40,-51,0,0,4,0,0,3
infrastructure,characteristics,-492,-864,0,0,32,0,0,-4
infrastructure,attributes,-408,-686,0,0,24,0,0,-2
infrastructure,variance,-7536,-12956,0,0,272,0,0,-64
infrastructure,second,-248,-384,0,0,16,0,0,0
infrastructure,clustering,-6632,-11548,0,0,176,0,0,-40
infrastructure,objects,60,81,0,0,4,0,0,3
infrastructure,challenges,-204,-326,0,0,8,0,0,2
infrastructure,decision trees,-1184,-2020,0,0,32,0,0,-4
infrastructure,classification,-4564,-7849,0,0,172,0,0,-39
infrastructure,interfaces,24,33,0,0,4,0,0,3
infrastructure,data analysis,-808,-1268,0,0,64,0,0,-12
infrastructure,presence,-460,-785,0,0,12,0,0,1
infrastructure,outliers,-1168,-1853,0,0,76,0,0,-15
infrastructure,working with,-88,-174,0,0,8,0,0,2
infrastructure,billing,72,94,0,0,24,0,0,-2
infrastructure,word,-152,-238,0,0,8,0,0,2
infrastructure,storage,-24,-30,0,0,8,6,0,2
infrastructure,two-dimensional,-88,-159,0,0,4,0,0,3
infrastructure,pattern,-320,-704,0,0,48,0,0,-8
infrastructure,note,-788,-1367,0,0,52,3,0,-9
infrastructure,learning,-3536,-6285,0,0,188,0,0,-43
infrastructure,calc,-3160,-5368,0,0,112,0,0,-24
infrastructure,analysis,-2440,-4372,0,0,256,3,0,-60
infrastructure,similar,-4828,-8356,0,0,144,1,0,-32
infrastructure,state,584,208,0,0,224,0,0,-52
infrastructure,trace,24,40,0,0,16,0,0,0
infrastructure,labeling,12,-37,0,0,12,0,0,1
infrastructure,feature,-4032,-6336,0,0,288,0,0,-68
infrastructure,datasets,-600,-1093,0,0,60,0,0,-11
infrastructure,lists,80,102,0,0,8,0,0,2
infrastructure,supervised learning,-720,-1341,0,0,44,0,0,-7
infrastructure,maps,-16,-19,0,0,4,0,0,3
infrastructure,instances,164,209,0,0,20,0,0,-1
infrastructure,discovery,-92,-150,0,0,8,0,0,2
infrastructure,data point,-3000,-5501,0,0,140,0,0,-31
infrastructure,defined,-684,-1200,0,0,128,5,0,-28
infrastructure,feature engineering,-1172,-1705,0,0,76,0,0,-15
infrastructure,authorization,12,13,0,0,4,0,0,3
infrastructure,k-means,-368,-622,0,0,8,0,0,2
infrastructure,communications,-88,-138,0,0,8,0,0,2
infrastructure,underfitting,-240,-422,0,0,8,0,0,2
infrastructure,dimensionality reduction,-68,-99,0,0,4,0,0,3
infrastructure,simple linear regression,-580,-1039,0,0,20,0,0,-1
infrastructure,access,-76,-139,0,0,36,3,0,-5
infrastructure,regression,-4196,-7709,0,0,188,0,0,-43
infrastructure,twitter,-24,-31,0,0,4,0,0,3
infrastructure,groups,-1916,-3253,0,0,92,0,0,-19
infrastructure,filling,64,85,0,0,4,0,0,3
infrastructure,networks,168,215,0,0,12,0,0,1
infrastructure,governance,-96,-112,0,0,48,3,0,-8
infrastructure,integers,-60,-87,0,0,4,0,0,3
infrastructure,eigenvalue,-136,-206,0,0,8,0,0,2
infrastructure,maximizing,36,41,0,0,4,0,0,3
infrastructure,confusion matrix,-180,-295,0,0,4,0,0,3
