pigment,collision,16032,314544,0,0,2376,0,0,-86
pigment,electric charge,2752,51616,0,0,176,0,0,14
pigment,curved mirror,1329,26231,0,0,66,0,0,19
pigment,electromagnetic radiation,-2735,-42837,0,0,594,3,0,-5
pigment,strength of materials,138,1882,0,0,44,0,0,20
pigment,refraction,20912,402734,0,0,1056,0,0,-26
pigment,ohm,11221,215063,0,0,1298,0,0,-37
pigment,frame of reference,22417,172841,0,0,638,0,0,-7
pigment,electric field,179,3185,0,0,22,0,0,21
pigment,inelastic collision,759,16225,0,0,242,0,0,11
pigment,free fall,11501,100695,0,0,286,0,0,9
pigment,electric potential energy,402,6722,0,0,44,0,0,20
pigment,position,174484,1675832,0,0,4532,0,0,-184
pigment,pitch,5870,94900,0,0,616,0,0,-6
pigment,projectile motion,1287,20119,0,0,242,0,0,11
pigment,doppler effect,175,2429,0,0,154,0,0,15
pigment,optical microscope,-123,-1423,0,0,66,0,0,19
pigment,scalar multiplication,355,7365,0,0,22,0,0,21
pigment,geometrical optics,25507,475207,0,0,1518,0,0,-47
pigment,elasticity,207,2955,0,0,66,0,0,19
pigment,energy,179756,1714426,0,0,11572,3,0,-504
pigment,crest,2463,42579,0,0,154,0,0,15
pigment,ammeter,5196,108732,0,0,352,0,0,6
pigment,potential energy,77482,755828,0,0,2244,0,0,-80
pigment,standing wave,21121,385431,0,0,1298,0,0,-37
pigment,ohmmeter,3550,76642,0,0,220,0,0,12
pigment,gravitational acceleration,9775,120453,0,0,374,0,0,5
pigment,amplitude,32011,451981,0,0,1298,0,0,-37
pigment,voltmeter,6047,124943,0,0,462,0,0,1
pigment,gravity,59404,663220,0,0,1804,0,0,-60
metre,compass,-55788,-125148,0,0,1394,0,0,7
metre,relative velocity,-6261,-35915,0,0,123,0,0,38
metre,color,-41133,-276826,0,0,738,6,0,23
metre,resultant force,-111420,-234457,0,0,2706,0,0,-25
metre,transverse wave,-77295,67287,0,0,2419,6,0,-18
metre,planet,-17403,-28131,0,0,1066,5,0,15
metre,capacitors,-43749,-267983,0,0,820,2,0,21
metre,field line,-8754,-30721,0,0,205,0,0,36
metre,electron,-810570,-5029265,0,0,15129,5,0,-328
metre,magnetic field,-1882,-9006,0,0,41,0,0,40
metre,telescope,-37755,-131302,0,155,902,5,1,19
metre,wave,-1405701,-6041652,0,86,31775,36,2,-734
metre,length,-816335,-3635045,0,420,18655,40,6,-414
metre,temperature,-70955,-443974,0,-65,1845,9,1,-4
metre,compression,-27611,-105843,0,0,656,0,0,25
metre,kilogram,10409,53139,0,-20,369,14,4,32
metre,direction,-714925,-1991767,0,0,20090,6,0,-449
metre,force,-1683629,-4758416,0,84,40713,26,1,-952
metre,emission spectrum,-14736,-109509,0,0,246,0,0,35
metre,power,-296510,-1750775,0,97,5904,10,2,-103
metre,free body diagram,-24745,-34681,0,0,615,0,0,26
metre,energy level,-143080,-984662,0,0,2624,4,0,-23
metre,scalar,-15788,48390,0,0,1230,0,0,11
metre,frequency,-482258,-2651239,0,51,9922,11,1,-201
metre,shock wave,-10886,-68154,0,0,205,2,0,36
metre,mass,-480107,-1341448,0,127,13899,16,2,-298
metre,electric current,-37062,-182566,0,-39,861,7,1,20
metre,fracture,-22957,-139164,0,0,451,2,0,30
metre,electroscope,-11776,5606,0,0,328,0,0,33
metre,dielectric,-26348,-118007,0,0,574,0,0,27
metre,series and parallel circuits,-5318,-19310,0,0,123,0,0,38
metre,hardness,-10435,-63685,0,0,205,6,0,36
metre,magnetism,-64587,-193890,0,0,1558,1,0,3
metre,voltage,-478067,-2495838,0,124,9594,14,1,-193
metre,normal force,-53213,-115705,0,0,1312,0,0,9
metre,dispersion,-6753,-45755,0,0,123,0,0,38
metre,gravitational field,-1755,-5466,0,0,82,0,0,39
metre,non-inertial reference frame,-2087,-11958,0,0,41,0,0,40
metre,coulomb,-56157,-187386,0,29,1394,1,1,7
metre,equations of motion,-3765,15789,0,0,492,1,0,29
metre,acceleration,-159536,92130,0,0,10455,19,0,-214
metre,work,-934410,-4772798,0,61,21648,32,1,-487
metre,rarefaction,-25893,-99256,0,0,615,0,0,26
metre,distance,-373185,-682230,0,35,14678,43,4,-317
metre,magnet,-599666,-2421419,0,0,13448,7,0,-287
metre,velocity,-404295,-797880,0,0,21074,46,0,-473
metre,gravitational constant,-3518,-11124,0,0,82,0,0,39
metre,origin,-83015,-327350,0,0,2624,1,0,-23
metre,torque,-41478,-127256,0,0,984,0,0,17
metre,resonance,-39522,-184657,0,0,861,0,0,20
metre,electric potential,-5523,-24681,0,0,123,0,0,38
metre,joule,-16738,-85602,0,88,738,6,3,23
metre,sonic boom,-6753,-44812,0,0,123,0,0,38
metre,pigment,-48743,-318795,0,0,902,0,0,19
metre,real image,-18279,-17134,0,0,492,0,0,29
metre,virtual image,-30629,-32889,0,0,820,0,0,21
metre,plasticity,-4174,-25310,0,0,82,0,0,39
metre,insulator,-56210,-216128,0,0,1271,0,0,10
metre,ray,-482416,-803963,0,7,12505,8,1,-264
metre,laser,-178263,-1288182,0,-19,2993,7,1,-32
metre,physical quantity,-2301,20708,0,0,369,2,0,32
metre,scattering,-12116,-89843,0,0,205,0,0,36
metre,refracting telescope,-6872,-24298,0,0,164,2,0,37
metre,motion,-294361,-645171,0,0,14063,12,0,-302
metre,sound,-482620,-2397978,0,-56,10414,6,1,-213
metre,wavelength,-608897,-3190354,0,86,12546,19,2,-265
metre,light,-1402422,-6375580,0,69,30504,52,3,-703
metre,mechanical energy,-28464,40760,0,0,2419,3,0,-18
metre,elastic collision,-37566,-210652,0,0,738,0,0,23
metre,electromotive force,-1513,178,0,0,41,0,0,40
metre,capacitance,-53606,-295123,0,0,1066,4,0,15
metre,field,-23724,-92874,0,0,574,0,0,27
metre,mirror image,-4502,-29451,0,0,82,0,0,39
metre,contact force,-14601,-16110,0,0,369,0,0,32
metre,inertial frame of reference,-2087,-11958,0,0,41,0,0,40
metre,refractive index,-47256,75192,0,0,1435,0,0,6
metre,fatigue,-12522,-76053,0,0,246,0,0,35
metre,angle of incidence,-60664,97718,0,0,1845,0,0,-4
metre,kinetic energy,-117045,-432679,0,0,4305,1,0,-64
metre,plane mirror,-40638,46121,0,0,1189,1,0,12
metre,vector,-376610,-376242,0,0,10250,0,0,-209
metre,displacement,-86598,97272,0,0,7503,12,0,-142
metre,lever,-58740,-183860,0,0,1394,0,0,7
metre,deformation,-18783,-113772,0,0,369,9,0,32
metre,friction,-245913,-605450,0,0,6355,5,0,-114
metre,creep,-22957,-139328,0,0,451,0,0,30
metre,interference,-113043,-573447,0,0,2460,0,0,-19
metre,electromagnetic spectrum,-14449,-104097,0,0,246,0,0,35
metre,intensity,-47456,-256665,0,-124,1066,4,1,15
metre,physics,-73282,-309869,0,0,2788,8,0,-27
metre,tension,-186068,-778748,0,11,4100,4,1,-59
metre,speed,-404593,-1431389,0,-7,13817,20,3,-296
metre,hertz,-5753,-31636,0,38,287,8,1,34
metre,electrostatics,-70360,-240274,0,0,1640,3,0,1
metre,collision,-209406,-978798,0,0,4428,1,0,-67
metre,electric charge,-12596,-19732,0,0,328,2,0,33
metre,curved mirror,-4170,5413,0,0,123,0,0,38
metre,electromagnetic radiation,-64918,-471081,0,0,1107,0,0,14
metre,strength of materials,-4174,-25474,0,0,82,2,0,39
metre,refraction,-67376,54997,0,0,1968,0,0,-7
metre,ohm,-109808,-454151,0,0,2419,0,0,-18
metre,frame of reference,-22475,-98117,0,0,1189,0,0,12
metre,electric field,-1882,-8555,0,0,41,0,0,40
metre,inelastic collision,-22957,-129160,0,0,451,0,0,30
metre,free fall,-7369,-720,0,0,533,1,0,28
metre,electric potential energy,-3682,-16454,0,0,82,0,0,39
metre,position,-131237,138061,0,36,8446,49,2,-165
metre,pitch,-51097,-228880,0,0,1148,0,0,13
metre,projectile motion,-21973,-121903,0,0,451,0,0,30
metre,doppler effect,-15183,-96908,0,0,287,0,0,34
metre,optical microscope,-6876,-46124,0,0,123,0,0,38
metre,scalar multiplication,-1554,-765,0,0,41,0,0,40
metre,geometrical optics,-105340,-114244,0,121,2829,3,1,-28
metre,elasticity,-6261,-37965,0,0,123,0,0,38
metre,energy,-830401,-4427032,0,237,21566,32,1,-485
metre,crest,-10919,-22083,0,0,287,0,0,34
metre,ammeter,-25766,-29214,0,0,656,0,0,25
metre,potential energy,-81592,-69461,0,0,4182,4,0,-61
metre,standing wave,-91358,-136647,0,0,2419,2,0,-18
metre,ohmmeter,-15540,-2074,0,0,410,0,0,31
metre,gravitational acceleration,-19448,-21861,0,0,697,0,0,24
metre,amplitude,-71063,-12622,0,17,2419,14,1,-18
metre,voltmeter,-35258,-71456,0,0,861,0,0,20
metre,gravity,-70971,47765,0,0,3362,2,0,-41
real image,compass,-1170,-22420,0,0,408,0,0,-22
real image,relative velocity,-495,-9258,0,0,36,0,0,9
real image,color,-4014,-73500,0,0,216,0,0,-6
real image,resultant force,-3186,-41040,0,0,792,0,0,-54
real image,transverse wave,3681,44350,0,0,708,0,0,-47
real image,planet,6498,2632,0,0,312,0,0,-14
real image,capacitors,-3888,-70076,0,0,240,0,0,-8
real image,field line,-333,-6902,0,0,60,0,0,7
real image,electron,-72729,-1317774,0,0,4428,0,0,-357
real image,magnetic field,-105,-2218,0,0,12,0,0,11
real image,telescope,-1242,-29236,0,0,264,0,0,-10
real image,wave,-65907,-1444414,0,0,9300,0,0,-763
real image,length,-36075,-873770,0,24,5460,24,1,-443
real image,temperature,-705,-111138,0,0,540,0,0,-33
real image,compression,-948,-24292,0,0,192,0,0,-4
real image,kilogram,7059,19314,0,0,108,0,0,3
real image,direction,9210,-378184,0,0,5880,6,0,-478
real image,force,-50061,-977730,0,0,11916,0,0,-981
real image,emission spectrum,-1638,-29544,0,0,72,0,0,6
real image,power,-22584,-452244,0,0,1728,0,0,-132
real image,free body diagram,-555,-3882,0,0,180,0,0,-3
real image,energy level,-13344,-261448,0,0,768,0,0,-52
real image,scalar,8754,26700,0,0,360,0,0,-18
real image,frequency,-33258,-674840,0,0,2904,3,0,-230
real image,shock wave,-957,-17858,0,0,60,0,0,7
real image,mass,10617,-250950,0,0,4068,0,0,-327
real image,electric current,-1485,-44658,0,0,252,0,0,-9
real image,fracture,-1815,-36134,0,0,132,0,0,1
real image,electroscope,120,4984,0,0,96,0,0,4
real image,dielectric,-1470,-28688,0,0,168,0,0,-2
real image,series and parallel circuits,-219,-4398,0,0,36,0,0,9
real image,hardness,-825,-16550,0,0,60,0,0,7
real image,magnetism,-1962,-40868,0,0,456,0,0,-26
real image,voltage,-35598,-632700,0,0,2808,0,0,-222
real image,normal force,-1308,-20492,0,0,384,0,0,-20
real image,dispersion,-639,-12138,0,0,36,0,0,9
real image,gravitational field,378,-764,0,0,24,0,0,10
real image,non-inertial reference frame,-165,-3082,0,0,12,0,0,11
real image,coulomb,-1278,-40636,0,0,408,0,0,-22
real image,equations of motion,4248,9636,0,0,144,0,0,0
real image,acceleration,66993,133530,0,0,3060,0,0,-243
real image,work,-38088,-1176264,0,0,6336,4,0,-516
real image,rarefaction,-891,-22782,0,0,180,0,0,-3
real image,distance,50382,-50068,0,0,4296,20,0,-346
real image,magnet,-29280,-571636,0,0,3936,0,0,-316
real image,velocity,110826,-18724,0,0,6168,0,0,-502
real image,gravitational constant,-138,-2420,0,0,24,0,0,10
real image,origin,4236,-69064,0,0,768,0,0,-52
real image,torque,-1440,-27216,0,0,288,0,0,-12
real image,resonance,-2205,-45270,0,0,252,0,0,-9
real image,electric potential,-279,-5970,0,0,36,0,0,9
real image,joule,3126,-17532,0,0,216,0,0,-6
real image,sonic boom,-639,-11862,0,0,36,0,0,9
real image,pigment,-4458,-84112,0,0,264,0,0,-10
real image,metre,18279,17134,0,0,492,0,0,-29
real image,virtual image,-48,-1268,0,-9,240,18,2,-8
real image,plasticity,-330,-6572,0,0,24,0,0,10
real image,insulator,-2631,-50302,0,0,372,0,0,-19
real image,ray,-5217,-107846,0,-428,3660,66,4,-293
real image,laser,-19629,-346522,0,0,876,0,0,-61
real image,physical quantity,3339,9822,0,0,108,0,0,3
real image,scattering,-1317,-24206,0,0,60,0,0,7
real image,refracting telescope,-228,-5440,0,0,48,0,0,8
real image,motion,66765,-45490,0,0,4116,0,0,-331
real image,sound,-28014,-595700,0,0,3048,0,0,-242
real image,wavelength,-41790,-805884,0,0,3672,0,0,-294
real image,light,-78768,-1555104,0,-312,8928,73,4,-732
real image,mechanical energy,17973,36586,0,0,708,0,0,-47
real image,elastic collision,-2970,-54132,0,0,216,0,0,-6
real image,electromotive force,3,470,0,0,12,0,0,11
real image,capacitance,-4098,-75512,0,0,312,0,0,-14
real image,field,-702,-21332,0,0,168,0,0,-2
real image,mirror image,-426,-7784,0,0,24,0,0,10
real image,contact force,-261,-954,0,0,108,0,0,3
real image,inertial frame of reference,-165,-3082,0,0,12,0,0,11
real image,refractive index,1773,36634,0,0,420,3,0,-23
real image,fatigue,-990,-19752,0,0,72,0,0,6
real image,angle of incidence,2307,47406,0,0,540,5,0,-33
real image,kinetic energy,12555,-82758,0,0,1260,0,0,-93
real image,plane mirror,1035,25618,0,-118,348,8,1,-17
real image,vector,1230,-5644,0,0,3000,0,0,-238
real image,displacement,56241,104946,0,0,2196,0,0,-171
real image,lever,-2034,-39604,0,0,408,0,0,-22
real image,deformation,-1485,-29538,0,0,108,0,0,3
real image,friction,-2871,-112430,0,0,1860,0,0,-143
real image,creep,-1815,-36182,0,0,132,0,0,1
real image,interference,-6336,-142764,0,0,720,0,0,-48
real image,electromagnetic spectrum,-1554,-27960,0,0,72,0,0,6
real image,intensity,-2298,-64256,0,0,312,0,0,-14
real image,physics,8868,-62276,0,0,816,0,0,-56
real image,tension,-9876,-186136,0,0,1200,2,0,-88
real image,speed,31827,-278110,0,0,4044,4,0,-325
real image,hertz,1437,-6334,0,0,84,0,0,5
real image,electrostatics,-2760,-53608,0,0,480,0,0,-28
real image,collision,-13140,-241344,0,0,1296,0,0,-96
real image,electric charge,-120,-2432,0,0,96,0,0,4
real image,curved mirror,117,2838,0,0,36,2,0,9
real image,electromagnetic radiation,-6963,-126594,0,0,324,0,0,-15
real image,strength of materials,-330,-6620,0,0,24,0,0,10
real image,refraction,1680,36156,0,0,576,5,0,-36
real image,ohm,-5835,-108266,0,0,708,0,0,-47
real image,frame of reference,6351,-16598,0,0,348,0,0,-17
real image,electric field,-105,-2086,0,0,12,0,0,11
real image,inelastic collision,-1815,-33206,0,0,132,0,0,1
real image,free fall,3639,5222,0,0,156,0,0,-1
real image,electric potential energy,-186,-3980,0,0,24,0,0,10
real image,position,53430,126496,0,0,2472,2,0,-194
real image,pitch,-2472,-55288,0,0,336,0,0,-16
real image,projectile motion,-1527,-31082,0,0,132,0,0,1
real image,doppler effect,-1323,-25438,0,0,84,0,0,5
real image,optical microscope,-675,-12246,0,0,36,0,0,9
real image,scalar multiplication,-9,194,0,0,12,0,0,11
real image,geometrical optics,-69,-4602,0,45,828,12,1,-57
real image,elasticity,-495,-9858,0,0,36,0,0,9
real image,energy,-8538,-1075900,0,0,6312,0,0,-514
real image,crest,-75,-3538,0,0,84,0,0,5
real image,ammeter,-408,-1864,0,0,192,0,0,-4
real image,potential energy,21594,22296,0,0,1224,0,0,-90
real image,standing wave,-435,-15338,0,0,708,0,0,-47
real image,ohmmeter,-90,3572,0,0,120,0,0,2
real image,gravitational acceleration,1887,706,0,0,204,0,0,-5
real image,amplitude,5505,20962,0,0,708,0,0,-47
real image,voltmeter,-957,-12138,0,0,252,0,0,-9
real image,gravity,15786,48248,0,0,984,0,0,-70
virtual image,compass,-1814,-33774,0,0,680,0,0,-14
virtual image,relative velocity,-813,-15113,0,0,60,0,0,17
virtual image,color,-6618,-120598,0,0,360,0,0,2
virtual image,resultant force,-5046,-61426,0,0,1320,0,0,-46
virtual image,transverse wave,6371,80151,0,0,1180,0,0,-39
virtual image,planet,10934,7134,0,0,520,0,0,-6
virtual image,capacitors,-6400,-114680,0,0,400,0,0,0
virtual image,field line,-535,-10975,0,0,100,0,0,15
virtual image,electron,-119739,-2157299,0,0,7380,0,0,-349
virtual image,magnetic field,-171,-3591,0,0,20,0,0,19
virtual image,telescope,-1982,-46402,0,0,440,2,0,-2
virtual image,wave,-106745,-2325465,0,0,15500,1,0,-755
virtual image,length,-58305,-1408205,0,0,9100,38,0,-435
virtual image,temperature,-995,-180475,0,0,900,0,0,-25
virtual image,compression,-1516,-38796,0,0,320,0,0,4
virtual image,kilogram,11801,33141,0,0,180,0,0,11
virtual image,direction,17310,-578530,0,0,9800,7,0,-470
virtual image,force,-79463,-1524623,0,0,19860,0,0,-973
virtual image,emission spectrum,-2706,-48606,0,0,120,0,0,14
virtual image,power,-37064,-738524,0,0,2880,0,0,-124
virtual image,free body diagram,-865,-4885,0,0,300,0,0,5
virtual image,energy level,-21984,-428984,0,0,1280,0,0,-44
virtual image,scalar,14710,47670,0,0,600,0,0,-10
virtual image,frequency,-54462,-1099162,0,0,4840,2,0,-222
virtual image,shock wave,-1575,-29235,0,0,100,0,0,15
virtual image,mass,19051,-382429,0,0,6780,0,0,-319
virtual image,electric current,-2391,-72211,0,0,420,0,0,-1
virtual image,fracture,-2981,-59061,0,0,220,0,0,9
virtual image,electroscope,232,9152,0,0,160,0,0,12
virtual image,dielectric,-2394,-46334,0,0,280,0,0,6
virtual image,series and parallel circuits,-353,-7013,0,0,60,0,0,17
virtual image,hardness,-1355,-27055,0,0,100,0,0,15
virtual image,magnetism,-3118,-64098,0,0,760,0,0,-18
virtual image,voltage,-58394,-1029774,0,0,4680,0,0,-214
virtual image,normal force,-2052,-30772,0,0,640,0,0,-12
virtual image,dispersion,-1053,-19913,0,0,60,0,0,17
virtual image,gravitational field,638,-1062,0,0,40,0,0,18
virtual image,non-inertial reference frame,-271,-5031,0,0,20,0,0,19
virtual image,coulomb,-1994,-64134,0,0,680,0,0,-14
virtual image,equations of motion,7128,17328,0,0,240,0,0,8
virtual image,acceleration,112675,249495,0,0,5100,0,0,-235
virtual image,work,-61368,-1904648,0,0,10560,11,0,-508
virtual image,rarefaction,-1425,-36385,0,0,300,0,0,5
virtual image,distance,85402,-45618,0,0,7160,29,0,-338
virtual image,magnet,-47488,-918068,0,0,6560,0,0,-308
virtual image,velocity,186766,23106,0,0,10280,0,0,-494
virtual image,gravitational constant,-222,-3822,0,0,40,0,0,18
virtual image,origin,7316,-108344,0,0,1280,0,0,-44
virtual image,torque,-2304,-42824,0,0,480,0,0,-4
virtual image,resonance,-3591,-73231,0,0,420,0,0,-1
virtual image,electric potential,-453,-9633,0,0,60,0,0,17
virtual image,joule,5282,-27318,0,0,360,0,0,2
virtual image,sonic boom,-1053,-19453,0,0,60,0,0,17
virtual image,pigment,-7342,-137862,0,0,440,0,0,-2
virtual image,metre,30629,32889,0,0,820,0,0,-21
virtual image,real image,48,1268,0,9,240,18,2,8
virtual image,plasticity,-542,-10742,0,0,40,0,0,18
virtual image,insulator,-4261,-80561,0,0,620,0,0,-11
virtual image,ray,-7475,-147515,0,-353,6100,118,3,-285
virtual image,laser,-32423,-569823,0,0,1460,0,0,-53
virtual image,physical quantity,5601,17321,0,0,180,0,0,11
virtual image,scattering,-2175,-39815,0,0,100,0,0,15
virtual image,refracting telescope,-364,-8644,0,0,80,0,0,16
virtual image,motion,112647,-39573,0,0,6860,0,0,-323
virtual image,sound,-45674,-965994,0,0,5080,0,0,-234
virtual image,wavelength,-68426,-1310806,0,0,6120,1,0,-286
virtual image,light,-128304,-2513224,0,-435,14880,91,6,-724
virtual image,mechanical energy,30191,67211,0,0,1180,0,0,-39
virtual image,elastic collision,-4878,-88318,0,0,360,0,0,2
virtual image,electromotive force,9,889,0,0,20,0,0,19
virtual image,capacitance,-6726,-123106,0,0,520,0,0,-6
virtual image,field,-1114,-34074,0,0,280,0,0,6
virtual image,mirror image,-702,-12762,0,0,40,0,0,18
virtual image,contact force,-399,-639,0,0,180,0,0,11
virtual image,inertial frame of reference,-271,-5031,0,0,20,0,0,19
virtual image,refractive index,3095,64755,0,0,700,4,0,-15
virtual image,fatigue,-1626,-32286,0,0,120,0,0,14
virtual image,angle of incidence,4025,83765,0,0,900,7,0,-25
virtual image,kinetic energy,21345,-126835,0,0,2100,0,0,-85
virtual image,plane mirror,1841,45761,0,-185,580,25,3,-9
virtual image,vector,3050,17010,0,0,5000,0,0,-230
virtual image,displacement,94467,194247,0,0,3660,0,0,-163
virtual image,lever,-3254,-62414,0,0,680,0,0,-14
virtual image,deformation,-2439,-48279,0,0,180,0,0,11
virtual image,friction,-4165,-171005,0,0,3100,0,0,-135
virtual image,creep,-2981,-59141,0,0,220,0,0,9
virtual image,interference,-10320,-231600,0,0,1200,0,0,-40
virtual image,electromagnetic spectrum,-2566,-45966,0,0,120,0,0,14
virtual image,intensity,-3726,-104346,0,0,520,0,0,-6
virtual image,physics,15052,-96608,0,0,1360,0,0,-48
virtual image,tension,-16060,-299660,0,0,2000,2,0,-80
virtual image,speed,54393,-427907,0,0,6740,5,0,-317
virtual image,hertz,2423,-9817,0,0,140,0,0,13
virtual image,electrostatics,-4440,-85120,0,0,800,0,0,-20
virtual image,collision,-21468,-390828,0,0,2160,0,0,-88
virtual image,electric charge,-168,-3208,0,0,160,0,0,12
virtual image,curved mirror,207,5047,0,0,60,2,0,17
virtual image,electromagnetic radiation,-11497,-208137,0,0,540,0,0,-7
virtual image,strength of materials,-542,-10822,0,0,40,0,0,18
virtual image,refraction,2992,65332,0,0,960,7,0,-28
virtual image,ohm,-9489,-174209,0,0,1180,0,0,-39
virtual image,frame of reference,10701,-24599,0,0,580,0,0,-9
virtual image,electric field,-171,-3371,0,0,20,0,0,19
virtual image,inelastic collision,-2981,-54181,0,0,220,0,0,9
virtual image,free fall,6117,10077,0,0,260,0,0,7
virtual image,electric potential energy,-302,-6422,0,0,40,0,0,18
virtual image,position,89874,232594,0,0,4120,18,0,-186
virtual image,pitch,-4008,-89188,0,0,560,0,0,-8
virtual image,projectile motion,-2501,-50641,0,0,220,0,0,9
virtual image,doppler effect,-2177,-41657,0,0,140,0,0,13
virtual image,optical microscope,-1113,-20093,0,0,60,0,0,17
virtual image,scalar multiplication,-11,429,0,0,20,0,0,19
virtual image,geometrical optics,161,-379,0,283,1380,20,2,-49
virtual image,elasticity,-813,-16113,0,0,60,0,0,17
virtual image,energy,-12126,-1737586,0,0,10520,0,0,-506
virtual image,crest,-97,-5157,0,0,140,0,0,13
virtual image,ammeter,-616,-1416,0,0,320,0,0,4
virtual image,potential energy,36398,47938,0,0,2040,0,0,-82
virtual image,standing wave,-489,-19329,0,0,1180,0,0,-39
virtual image,ohmmeter,-110,7010,0,0,200,0,0,10
virtual image,gravitational acceleration,3213,2973,0,0,340,0,0,3
virtual image,amplitude,9411,41171,0,0,1180,0,0,-39
virtual image,voltmeter,-1511,-18011,0,0,420,0,0,-1
virtual image,gravity,26638,89078,0,0,1640,0,0,-62
plasticity,compass,740,14884,0,0,68,0,0,-32
plasticity,relative velocity,0,100,0,0,6,0,0,-1
plasticity,color,-174,-2392,0,0,36,0,0,-16
plasticity,resultant force,1284,29306,0,0,132,0,0,-64
plasticity,transverse wave,2236,39704,0,0,118,0,0,-57
plasticity,planet,1798,14678,0,0,52,0,0,-24
plasticity,capacitors,-98,-726,0,0,40,0,0,-18
plasticity,field line,82,1588,0,0,10,0,0,-3
plasticity,electron,-1974,-17540,0,0,738,0,0,-367
plasticity,magnetic field,10,178,0,0,2,0,0,1
plasticity,telescope,398,7176,0,0,44,0,0,-20
plasticity,wave,10328,183706,0,0,1550,0,0,-773
plasticity,length,6500,103560,0,0,910,0,0,-453
plasticity,temperature,1120,6122,0,0,90,0,0,-43
plasticity,compression,282,4714,0,0,32,0,0,-14
plasticity,kilogram,1424,8148,0,0,18,0,0,-7
plasticity,direction,15010,205326,0,0,980,0,0,-488
plasticity,force,18964,380878,0,-151,1986,16,1,-991
plasticity,emission spectrum,-108,-1638,0,0,12,0,0,-4
plasticity,power,196,3490,0,0,288,0,0,-142
plasticity,free body diagram,320,7568,0,0,30,0,0,-13
plasticity,energy level,-464,-8524,0,0,128,0,0,-62
plasticity,scalar,2284,20880,0,0,60,0,0,-28
plasticity,frequency,1112,20062,0,0,484,0,0,-240
plasticity,shock wave,-22,-238,0,0,10,0,0,-3
plasticity,mass,11092,143834,0,0,678,0,0,-337
plasticity,electric current,330,4058,0,0,42,0,0,-19
plasticity,fracture,0,2,0,-24,22,12,2,-9
plasticity,electroscope,240,5212,0,0,16,0,0,-6
plasticity,dielectric,140,2886,0,0,28,0,0,-12
plasticity,series and parallel circuits,46,910,0,0,6,0,0,-1
plasticity,hardness,0,-20,0,0,10,0,0,-3
plasticity,magnetism,718,14000,0,0,76,0,0,-36
plasticity,voltage,502,22704,0,0,468,0,0,-232
plasticity,normal force,662,14110,0,0,64,0,0,-30
plasticity,dispersion,-24,-380,0,0,6,0,0,-1
plasticity,gravitational field,118,968,0,0,4,0,0,0
plasticity,non-inertial reference frame,0,34,0,0,2,0,0,1
plasticity,coulomb,722,11848,0,0,68,0,0,-32
plasticity,equations of motion,1038,8178,0,0,24,0,0,-10
plasticity,acceleration,18178,161910,0,0,510,0,0,-253
plasticity,work,8172,93124,0,0,1056,0,0,-526
plasticity,rarefaction,264,4418,0,0,30,0,0,-13
plasticity,distance,18242,187720,0,0,716,0,0,-356
plasticity,magnet,4140,84362,0,0,656,0,0,-326
plasticity,velocity,32606,278380,0,0,1028,0,0,-512
plasticity,gravitational constant,32,692,0,0,4,0,0,0
plasticity,origin,2466,23540,0,0,128,8,0,-62
plasticity,torque,420,8608,0,0,48,0,0,-22
plasticity,resonance,210,3956,0,0,42,0,0,-19
plasticity,electric potential,36,648,0,0,6,0,0,-1
plasticity,joule,1016,6936,0,0,36,0,0,-16
plasticity,sonic boom,-24,-334,0,0,6,0,0,-1
plasticity,pigment,-138,-1970,0,0,44,0,0,-20
plasticity,metre,4174,25310,0,0,82,0,0,-39
plasticity,real image,330,6572,0,0,24,0,0,-10
plasticity,virtual image,542,10742,0,0,40,0,0,-18
plasticity,insulator,414,8594,0,0,62,0,0,-29
plasticity,ray,7518,149064,0,0,610,0,0,-303
plasticity,laser,-1264,-17774,0,0,146,0,0,-71
plasticity,physical quantity,804,6566,0,0,18,0,0,-7
plasticity,scattering,-82,-1296,0,0,10,0,0,-3
plasticity,refracting telescope,72,1284,0,0,8,0,0,-2
plasticity,motion,20560,180268,0,0,686,0,0,-341
plasticity,sound,2316,39824,0,0,508,0,0,-252
plasticity,wavelength,1450,33272,0,0,612,0,0,-304
plasticity,light,7332,148280,0,0,1488,0,0,-742
plasticity,mechanical energy,4618,38410,0,0,118,0,0,-57
plasticity,elastic collision,0,836,0,0,36,0,0,-16
plasticity,electromotive force,28,626,0,0,2,0,0,1
plasticity,capacitance,32,1654,0,0,52,0,0,-24
plasticity,field,268,4112,0,0,28,0,0,-12
plasticity,mirror image,-16,-202,0,0,4,0,0,0
plasticity,contact force,204,4770,0,0,18,0,0,-7
plasticity,inertial frame of reference,0,34,0,0,2,0,0,1
plasticity,refractive index,1258,25274,0,0,70,0,0,-33
plasticity,fatigue,0,-6,0,0,12,10,0,-4
plasticity,angle of incidence,1622,32546,0,0,90,0,0,-43
plasticity,kinetic energy,4980,43712,0,0,210,0,0,-103
plasticity,plane mirror,970,20152,0,0,58,0,0,-27
plasticity,vector,7080,135976,0,0,500,0,0,-248
plasticity,displacement,14406,117714,0,0,366,0,0,-181
plasticity,lever,596,12020,0,0,68,0,0,-32
plasticity,deformation,0,6,0,-99,18,4,1,-7
plasticity,friction,3784,66150,0,0,310,0,0,-153
plasticity,creep,0,-6,0,-47,22,20,2,-9
plasticity,interference,594,9066,0,0,120,0,0,-58
