relation,78,142,7,36
relation,78,143,1,11
relation,78,143,6,13
relation,78,143,10,81
relation,78,144,4,109
relation,78,144,9,88
relation,78,145,0,0
relation,78,145,3,50
relation,78,145,5,346
relation,78,145,6,30
relation,78,145,7,23
relation,78,146,1,68
relation,78,146,4,65
relation,78,146,6,60
relation,78,146,9,150
relation,78,146,15,41
relation,79,147,0,0
relation,79,147,1,45
relation,79,147,2,2
relation,79,147,7,87
relation,79,147,8,61
relation,79,147,10,144
relation,80,148,2,34
relation,80,148,8,344
relation,80,149,12,238
relation,80,150,4,201
relation,80,150,5,27
relation,80,150,6,81
relation,80,150,11,4
relation,80,150,14,0
relation,80,150,15,69
relation,80,151,0,58
relation,80,151,2,47
relation,80,151,4,8
relation,80,151,8,93
relation,80,151,11,13
relation,80,152,0,519
relation,80,152,4,19
relation,81,153,0,0
relation,81,153,2,241
relation,81,153,11,293
relation,81,153,12,30
relation,81,154,4,64
relation,82,155,0,0
relation,82,155,5,154
relation,82,156,1,13
relation,82,156,6,95
relation,84,157,9,62
relation,84,158,8,94
relation,84,158,10,41
relation,84,158,12,41
relation,84,159,0,0
relation,84,159,3,28
relation,84,159,5,20
relation,84,160,0,123
relation,84,160,1,24
relation,84,160,2,71
relation,84,160,3,45
relation,84,160,5,25
relation,84,160,7,53
relation,84,160,14,49
relation,84,160,22,72
relation,85,161,0,0
relation,85,161,2,27
relation,85,161,3,64
relation,85,161,5,40
relation,85,161,9,16
relation,85,161,10,64
relation,85,161,11,64
relation,85,161,13,23
relation,85,161,16,12
relation,85,161,17,31
relation,86,162,14,259
relation,86,162,15,31
relation,86,162,16,58
relation,87,163,0,0
relation,87,163,9,110
relation,87,163,10,21
relation,87,163,11,23
relation,87,163,14,20
relation,87,163,19,29
relation,88,164,4,38
relation,88,164,12,45
relation,88,166,15,132
relation,88,167,1,91
relation,88,168,2,42
relation,88,168,3,10
relation,89,169,2,64
relation,89,169,6,672
relation,90,170,2,114
relation,90,170,3,80
relation,90,170,14,34
relation,91,172,2,182
relation,91,172,6,114
relation,91,172,12,60
relation,91,173,1,187
relation,92,175,7,0
relation,93,177,9,71
relation,94,178,5,232
relation,95,179,1,12
relation,97,184,0,480
relation,98,185,6,52
relation,98,185,7,90
relation,98,186,8,93
relation,98,186,9,153
relation,98,188,0,16
relation,98,188,5,115
relation,98,188,6,87
relation,99,190,3,17
relation,107,196,1,6
relation,108,197,5,64
relation,109,198,0,100
relation,111,200,7,53
relation,115,203,5,68
relation,115,203,10,141
relation,115,207,6,89
relation,115,207,17,11
relation,115,207,23,26
relation,115,208,1,26
relation,115,208,12,36
relation,115,209,8,212
relation,115,209,20,27
relation,115,210,0,37
relation,115,210,16,36
relation,115,210,17,81
relation,115,211,7,50
relation,115,212,13,111
relation,115,212,16,35
relation,115,212,20,36
relation,115,213,2,36
relation,115,213,3,53
relation,115,213,6,86
relation,117,214,0,41
relation,117,214,1,83
relation,117,214,12,42
relation,120,219,9,2
relation,121,223,0,220
relation,121,223,5,104
relation,121,223,7,32
relation,123,225,9,300
relation,127,230,12,79
relation,131,236,10,81
relation,133,239,1,83
relation,138,246,2,81
relation,166,296,1,94
relation,166,296,3,154
relation,170,307,4,15
relation,187,327,10,105
relation,187,327,15,160
relation,187,329,1,37
relation,191,333,8,41
relation,191,333,11,157
relation,191,333,18,12
relation,192,335,1,206
relation,192,335,14,24
relation,192,335,17,51
relation,193,336,2,105
relation,193,336,18,37
relation,194,337,3,37
relation,209,356,18,181
relation,216,365,6,223
relation,218,371,6,171
relation,218,371,7,60
relation,218,371,8,72
relation,229,393,6,43
relation,229,393,7,86
relation,234,402,1,54
relation,234,402,11,53
relation,236,404,7,367
relation,236,405,10,74
relation,239,418,11,53
relation,239,420,19,31
relation,243,423,1,25
relation,244,427,6,22
relation,245,428,1,52
relation,245,428,2,6
relation,245,428,5,281
relation,245,428,7,140
relation,245,428,11,17
relation,247,429,1,110
relation,247,430,7,47
relation,248,431,0,431
relation,248,431,5,110
relation,248,431,7,99
relation,248,431,8,56
relation,250,432,0,73
relation,250,432,9,6
relation,251,434,18,26
relation,255,438,13,99
relation,255,438,14,24
relation,255,438,19,43
relation,256,439,0,304
relation,256,439,2,18
relation,256,439,6,95
relation,258,440,0,140
relation,258,440,1,85
relation,259,442,6,67
relation,259,442,8,79
relation,263,448,1,280
relation,263,448,2,112
relation,263,448,4,40
relation,263,448,5,0
relation,263,449,2,12
relation,263,449,3,6
relation,263,450,7,23
relation,263,451,8,38
relation,263,451,9,66
relation,263,451,22,48
relation,264,452,2,37
relation,264,452,3,68
relation,264,452,9,155
relation,264,452,15,58
relation,264,452,25,25
relation,264,452,28,26
relation,265,453,4,83
relation,265,453,5,35
relation,265,453,13,76
relation,266,454,5,165
relation,267,457,0,75
relation,279,473,0,14
relation,279,473,9,108
relation,279,474,0,77
relation,279,474,2,58
relation,279,474,3,146
relation,279,474,4,250
relation,281,475,0,11
relation,281,475,7,130
relation,281,475,14,82
relation,281,475,17,173
relation,283,476,11,35
relation,284,477,0,11
relation,284,477,11,63
relation,284,477,17,133
relation,285,478,2,99
relation,287,481,0,11
relation,287,481,14,116
relation,288,482,9,20
relation,288,482,17,46
relation,288,482,19,26
relation,290,483,0,12
relation,290,483,5,43
relation,290,483,7,43
relation,290,483,20,4
relation,290,484,1,63
relation,291,485,0,11
relation,291,485,2,98
relation,291,485,22,86
relation,291,486,5,52
relation,291,486,12,101
relation,291,486,15,141
relation,291,487,0,11
relation,291,487,12,167
relation,291,487,13,41
relation,291,487,14,34
relation,291,487,15,122
relation,291,487,16,38
relation,291,487,17,27
relation,291,488,1,85
relation,291,488,3,18
relation,291,488,20,130
relation,291,488,23,90
relation,291,488,25,25
relation,292,489,1,50
relation,292,489,2,28
relation,292,489,4,5
relation,292,489,5,108
relation,292,489,6,61
relation,292,489,7,53
relation,292,489,8,65
relation,292,490,2,131
relation,292,490,3,39
relation,292,490,9,209
relation,292,490,19,53
relation,292,490,20,55
relation,292,491,0,11
relation,292,492,17,91
relation,292,492,20,106
relation,292,493,0,11
relation,292,493,1,58
relation,292,493,2,47
relation,292,493,10,192
relation,292,493,14,10
relation,293,495,0,11
relation,293,495,1,10
relation,293,495,6,10
relation,293,495,10,55
relation,293,495,11,25
relation,293,495,14,59
relation,293,495,20,100
relation,293,495,27,58
relation,293,496,2,91
relation,293,496,4,46
relation,293,496,5,85
relation,293,496,6,55
relation,293,496,7,37
relation,293,496,9,102
relation,293,496,12,184
relation,293,497,0,249
relation,293,497,3,428
relation,295,499,0,11
relation,298,500,1,136
relation,298,500,3,52
relation,298,500,8,208
relation,298,500,10,39
relation,298,500,11,8
relation,298,500,15,61
relation,298,501,0,13
relation,298,501,2,78
relation,298,501,3,77
relation,298,501,5,173
relation,298,501,6,50
relation,300,502,0,159
relation,300,502,2,61
relation,300,502,11,59
relation,300,502,17,44
relation,302,503,0,12
relation,302,504,0,170
relation,302,504,6,130
relation,302,504,13,15
relation,302,505,0,11
relation,302,505,1,19
relation,302,505,2,7
relation,302,505,9,51
relation,302,506,4,83
relation,302,506,5,56
relation,302,506,8,149
relation,302,506,9,73
relation,302,506,10,60
relation,302,506,12,65
relation,302,506,13,31
relation,302,507,0,13
relation,302,507,9,38
relation,302,508,2,57
relation,302,508,9,87
relation,302,508,22,25
relation,302,508,25,26
relation,303,509,0,11
relation,303,509,8,4
relation,303,509,9,119
relation,305,510,2,87
relation,305,510,4,0
relation,305,510,5,0
relation,305,510,6,15
relation,305,510,7,8
relation,305,511,0,11
relation,305,511,2,163
relation,305,511,3,0
relation,305,511,5,15
relation,305,511,7,323
relation,305,511,13,59
relation,305,511,14,59
relation,305,511,16,60
relation,305,511,20,37
relation,306,512,0,13
relation,306,512,1,34
relation,306,512,6,20
relation,306,512,8,108
relation,306,512,9,51
relation,307,513,0,83
relation,307,513,2,13
relation,307,513,5,86
relation,307,513,8,10
relation,307,513,9,158
relation,308,514,6,376
relation,308,515,0,53
relation,308,515,4,72
relation,308,515,8,168
relation,308,515,9,44
relation,308,516,6,172
relation,308,516,11,76
relation,308,516,14,57
relation,308,517,0,58
relation,308,517,9,141
relation,308,517,15,99
relation,308,518,0,138
relation,308,518,8,74
relation,308,518,20,192
relation,308,518,21,132
relation,311,519,2,90
relation,311,519,12,285
relation,311,519,13,43
relation,314,522,0,20
relation,314,522,2,118
relation,314,522,13,105
relation,316,523,0,90
relation,316,523,4,29
relation,316,523,6,105
relation,316,523,8,84
relation,316,523,9,107
relation,316,524,0,142
relation,316,526,0,155
relation,316,526,2,169
relation,316,526,5,94
relation,316,526,6,14
relation,317,527,6,99
relation,317,528,6,38
relation,317,528,7,1
relation,317,528,8,14
relation,317,529,2,183
relation,317,529,3,187
relation,317,529,13,158
relation,317,529,16,184
relation,317,529,18,14
relation,317,530,7,82
relation,317,530,8,106
relation,317,530,16,16
relation,317,531,0,39
relation,317,531,1,37
relation,317,531,2,64
relation,317,531,4,63
relation,317,531,6,137
relation,317,531,7,25
relation,317,531,8,35
relation,317,531,9,232
relation,317,531,11,20
relation,317,531,12,28
relation,317,532,0,16
relation,317,532,1,28
relation,317,532,3,107
relation,317,532,4,47
relation,317,532,5,97
relation,317,532,6,152
relation,317,532,16,47
relation,317,532,18,16
relation,317,532,19,9
relation,317,533,0,140
relation,317,533,3,30
relation,317,533,4,90
relation,317,533,6,14
relation,317,533,9,203
relation,317,533,11,301
relation,317,534,1,61
relation,318,535,7,330
relation,318,535,14,240
relation,318,535,17,107
relation,318,535,21,62
relation,318,536,7,53
relation,318,536,11,73
relation,319,537,1,131
relation,319,537,2,17
relation,319,537,3,74
relation,319,537,10,64
relation,319,537,17,158
relation,320,538,3,167
relation,320,538,6,141
relation,320,538,7,161
relation,320,539,4,54
relation,320,539,6,98
relation,320,539,8,49
relation,320,539,11,148
relation,320,539,15,86
relation,320,539,17,129
relation,320,540,1,31
relation,320,540,2,146
relation,320,540,9,151
relation,320,540,12,36
relation,320,540,14,74
relation,320,541,12,95
relation,320,542,2,72
relation,320,542,3,40
relation,320,542,11,33
relation,320,542,15,74
relation,320,542,19,81
relation,320,542,21,39
relation,320,543,10,25
relation,320,543,12,14
relation,320,544,0,250
relation,320,544,1,35
relation,320,544,3,4
relation,320,546,14,76
relation,320,546,15,14
relation,320,546,16,125
relation,320,546,24,37
relation,320,547,1,160
relation,320,547,2,56
relation,320,547,11,33
relation,320,547,13,37
relation,322,548,16,21
relation,322,549,18,21
relation,323,550,0,71
relation,323,550,5,209
relation,323,550,6,178
relation,323,550,12,68
relation,331,557,9,66
relation,348,581,0,370
relation,348,581,5,211
relation,348,581,11,227
relation,357,594,0,261
relation,357,594,1,145
relation,357,594,2,116
relation,358,595,4,78
relation,360,599,0,92
relation,364,610,15,41
relation,382,639,4,49
relation,382,639,7,378
relation,382,639,8,61
relation,383,640,0,70
relation,383,640,9,32
relation,383,640,10,2
relation,383,640,11,103
relation,383,641,3,11
relation,383,641,4,131
relation,383,641,5,73
relation,383,641,11,39
relation,383,641,14,46
relation,384,642,7,34
relation,384,642,16,61
relation,384,642,17,247
relation,386,643,0,69
relation,386,643,2,42
relation,386,643,3,93
relation,386,643,9,81
relation,386,643,11,29
relation,386,644,2,95
relation,386,644,3,5
relation,386,644,4,41
relation,386,644,5,21
relation,386,644,7,81
relation,386,644,8,90
relation,386,644,9,52
relation,386,644,10,57
relation,386,644,11,74
relation,386,644,12,98
relation,386,644,15,95
relation,386,644,19,67
relation,387,645,1,11
relation,387,645,5,139
relation,387,645,9,132
relation,387,645,11,31
relation,387,645,12,102
relation,389,646,1,83
relation,389,646,4,51
relation,389,646,8,75
relation,389,646,16,59
relation,389,647,5,67
relation,390,649,0,281
relation,390,649,2,26
relation,390,649,5,5
relation,390,649,8,63
relation,390,649,9,2
relation,390,649,10,57
relation,390,649,15,11
relation,390,649,24,5
relation,392,650,1,23
relation,392,650,2,63
relation,392,650,4,104
relation,392,650,5,93
relation,392,650,7,53
relation,392,650,9,136
relation,392,651,2,37
relation,392,651,4,8
relation,392,651,6,86
relation,392,651,7,17
relation,392,651,8,36
relation,392,651,9,11
relation,392,651,13,22
relation,392,651,16,93
relation,393,652,2,42
relation,393,652,6,100
relation,393,652,7,41
relation,393,652,11,165
relation,395,653,0,48
relation,395,653,3,12
relation,395,653,9,11
relation,395,653,12,91
relation,395,653,14,46
relation,395,653,15,91
relation,395,653,19,29
relation,395,653,20,22
relation,395,653,22,54
relation,395,654,6,68
relation,395,654,8,67
relation,395,654,9,27
relation,395,654,10,103
relation,395,654,11,27
relation,395,654,13,51
relation,395,654,14,40
relation,395,654,15,113
relation,395,655,1,15
relation,395,655,2,235
relation,395,655,4,37
relation,395,655,7,114
relation,395,655,8,104
relation,395,655,11,11
relation,395,655,17,22
relation,395,655,18,45
relation,396,656,0,114
relation,396,656,12,33
relation,396,656,13,183
relation,396,656,14,5
relation,396,656,15,101
relation,396,656,16,111
relation,396,656,17,82
relation,396,657,8,18
relation,396,657,9,49
relation,396,657,10,23
relation,396,657,14,283
relation,396,657,17,51
relation,396,658,2,32
relation,396,658,3,79
relation,396,658,4,59
relation,396,658,6,147
relation,396,658,8,96
relation,396,658,10,98
relation,396,659,1,31
relation,396,659,3,86
relation,396,659,5,69
relation,399,661,3,443
relation,399,661,5,40
relation,399,661,11,27
relation,399,661,12,24
relation,399,661,13,58
relation,400,662,2,44
relation,400,662,4,288
relation,400,662,5,91
relation,400,662,6,80
relation,400,662,9,28
relation,400,662,10,27
relation,400,662,13,29
relation,400,662,15,70
relation,400,663,11,43
relation,400,663,12,19
relation,400,663,15,151
relation,400,663,20,57
relation,400,663,21,52
relation,400,663,23,84
relation,400,664,0,81
relation,400,664,5,46
relation,400,664,7,221
relation,400,664,11,25
relation,400,664,12,108
relation,400,664,13,72
relation,400,664,15,128
relation,400,664,18,80
relation,400,665,4,66
relation,400,665,5,17
relation,400,665,6,127
relation,400,665,7,157
relation,400,665,8,110
relation,400,665,10,28
relation,400,666,3,97
relation,400,666,4,95
relation,400,666,7,19
relation,400,666,8,104
relation,400,667,6,84
relation,400,667,7,46
relation,400,667,10,102
relation,400,667,11,110
relation,400,667,15,116
relation,400,668,5,55
relation,400,668,10,333
relation,400,669,2,58
relation,400,669,3,46
relation,400,669,4,69
relation,400,669,5,76
relation,400,669,7,11
relation,400,669,9,87
relation,400,669,10,173
relation,401,670,11,11
relation,402,671,2,4
relation,402,671,3,94
relation,402,671,8,5
relation,402,671,10,64
relation,402,671,12,11
relation,402,671,13,44
relation,402,671,14,4
relation,402,672,2,24
relation,402,672,3,168
relation,402,672,6,74
relation,402,672,7,117
relation,402,672,9,70
relation,402,672,11,27
relation,404,673,3,179
relation,404,673,4,62
relation,404,673,5,84
relation,404,673,6,39
relation,404,673,10,92
relation,404,673,11,100
relation,404,673,13,16
relation,404,673,15,89
relation,404,673,16,97
relation,404,674,7,460
relation,404,674,8,10
relation,404,674,10,15
relation,404,674,15,61
relation,404,674,17,100
relation,404,674,19,75
relation,404,675,1,124
relation,404,675,2,120
relation,404,676,14,38
relation,404,676,16,48
relation,404,676,21,83
relation,404,676,23,23
relation,404,676,25,45
relation,404,677,12,15
relation,404,677,13,29
relation,404,677,14,16
relation,404,677,17,21
relation,404,677,18,25
relation,404,677,22,27
relation,404,677,23,53
relation,404,677,24,72
relation,404,677,25,51
relation,404,677,26,44
relation,404,678,1,13
relation,404,678,7,51
relation,404,678,8,17
relation,404,678,10,14
relation,404,678,11,65
relation,404,678,12,234
relation,404,678,17,60
relation,404,679,2,65
relation,404,679,3,49
relation,404,679,8,103
relation,404,679,12,39
relation,404,679,13,226
relation,404,679,20,26
relation,404,679,21,23
relation,404,679,23,46
relation,404,679,26,236
relation,405,680,0,82
relation,405,680,1,111
relation,405,680,3,48
relation,405,680,4,147
relation,405,680,5,66
relation,405,680,6,18
relation,405,680,8,25
relation,406,681,2,26
relation,406,681,5,23
relation,406,681,14,26
relation,406,681,19,132
relation,406,681,20,105
relation,406,681,24,48
relation,406,681,25,8
relation,406,681,26,58
relation,406,681,29,58
relation,406,681,30,58
relation,406,681,32,55
relation,406,681,33,123
relation,407,682,4,23
relation,407,682,10,36
relation,407,682,19,86
relation,410,684,1,90
relation,410,684,5,337
relation,410,685,18,67
relation,410,686,3,65
relation,410,686,12,190
relation,410,686,17,153
relation,411,687,0,98
relation,411,687,3,145
relation,411,687,12,17
relation,411,688,16,54
relation,412,689,1,77
relation,412,689,4,65
relation,412,689,6,41
relation,412,689,8,90
relation,412,689,10,127
relation,412,689,11,183
relation,412,690,3,136
relation,413,691,6,82
relation,413,691,7,68
relation,413,692,10,103
relation,413,692,11,18
relation,413,692,16,46
relation,413,692,18,109
relation,414,693,4,169
relation,414,693,12,145
relation,414,693,16,19
relation,416,694,0,113
relation,416,694,1,63
relation,416,694,2,59
relation,416,694,3,69
relation,416,694,5,29
relation,416,694,6,261
relation,417,695,5,42
relation,417,695,7,232
relation,417,696,2,116
relation,417,696,3,32
relation,417,696,8,183
relation,417,696,9,113
relation,417,696,11,150
relation,417,697,0,155
relation,417,697,4,103
relation,417,697,5,131
relation,417,697,6,118
relation,423,702,3,324
relation,423,702,14,101
relation,425,703,2,115
relation,425,703,5,165
relation,425,703,12,57
relation,425,703,15,55
relation,425,703,16,65
relation,425,704,0,158
relation,425,704,1,66
relation,425,704,2,82
relation,427,705,4,136
relation,427,705,5,29
relation,427,705,6,32
relation,427,705,15,28
relation,428,706,0,80
relation,428,706,1,38
relation,428,706,3,30
relation,428,706,5,11
relation,428,706,8,25
relation,428,706,9,113
relation,428,706,10,177
relation,428,706,14,39
relation,428,706,20,54
relation,428,706,21,69
relation,428,707,1,123
relation,428,707,10,80
relation,428,708,0,45
relation,428,708,3,42
relation,428,708,6,37
relation,428,708,9,121
relation,428,708,13,25
relation,428,708,14,147
relation,428,708,16,90
relation,428,708,17,61
relation,430,709,3,52
relation,430,709,6,31
relation,430,709,14,78
relation,431,710,10,38
relation,431,710,11,84
relation,432,711,0,115
relation,432,711,1,62
relation,432,711,2,473
relation,432,711,4,147
relation,432,711,5,134
relation,432,711,6,256
relation,432,711,7,101
relation,432,711,8,101
relation,432,712,9,55
relation,432,712,10,32
relation,434,713,6,54
relation,434,713,7,57
relation,435,714,2,22
relation,435,714,14,126
relation,435,714,15,121
relation,436,715,2,115
relation,436,715,5,39
relation,436,715,8,27
relation,436,715,15,89
relation,438,716,8,25
relation,438,716,9,63
relation,438,716,10,131
relation,438,717,17,108
relation,438,718,4,59
relation,438,720,16,44
relation,438,721,13,42
relation,438,722,13,25
relation,438,722,15,82
relation,438,722,21,86
relation,438,722,24,42
relation,439,723,2,63
relation,439,723,4,157
relation,439,723,6,89
relation,439,723,8,42
relation,439,723,11,58
relation,439,723,12,66
relation,439,723,13,165
relation,439,723,15,89
relation,439,723,20,42
relation,440,724,1,50
relation,440,724,5,90
relation,443,730,14,134
relation,449,741,0,47
relation,456,751,5,51
relation,457,754,24,25
relation,457,755,3,73
relation,457,755,19,59
relation,457,755,23,167
relation,457,755,26,153
relation,457,755,30,88
relation,460,758,3,84
relation,461,759,0,96
relation,461,759,6,194
relation,461,760,14,90
relation,463,761,2,2
relation,463,761,9,68
relation,465,762,1,53
relation,465,762,5,317
relation,465,762,16,146
relation,465,762,17,193
relation,467,763,0,126
relation,467,763,1,62
relation,467,763,7,21
relation,467,763,9,83
relation,467,763,10,47
relation,467,763,14,14
relation,467,764,0,88
relation,467,764,2,57
relation,467,764,8,18
relation,467,764,10,78
relation,467,764,12,130
relation,467,765,2,35
relation,469,767,10,66
relation,469,767,11,78
relation,469,767,13,52
relation,471,768,10,178
relation,476,771,5,61
relation,476,771,6,63
relation,476,771,7,12
relation,476,771,8,59
relation,476,771,9,90
relation,476,771,10,97
relation,479,772,7,105
relation,479,772,8,9
relation,479,772,11,133
relation,479,772,12,28
relation,479,772,14,14
relation,480,773,0,114
relation,480,773,1,10
relation,480,773,2,43
relation,480,773,3,19
relation,480,773,5,40
relation,480,773,6,81
relation,480,773,7,139
relation,480,773,9,29
relation,480,773,10,27
relation,482,774,0,101
relation,482,774,2,63
relation,482,774,3,28
relation,482,774,4,28
relation,482,774,10,49
relation,482,774,12,123
relation,482,774,13,12
relation,482,774,15,103
relation,482,774,16,21
relation,483,775,1,164
relation,483,775,3,47
relation,483,775,4,21
relation,483,775,5,50
relation,483,775,6,65
relation,483,775,7,36
relation,483,775,8,25
relation,483,775,9,65
relation,483,775,10,54
relation,483,775,11,158
relation,483,775,12,68
relation,483,775,15,87
relation,484,776,6,275
relation,484,776,7,120
relation,484,776,13,48
relation,484,777,1,50
relation,484,777,2,41
relation,484,777,6,45
relation,484,777,7,25
relation,484,778,2,44
relation,484,778,12,96
relation,484,779,4,106
relation,484,779,6,92
relation,484,779,7,85
relation,484,779,10,123
relation,484,779,12,78
relation,484,779,20,133
relation,487,781,9,31
relation,487,781,11,120
relation,487,781,14,45
relation,488,782,2,149
relation,488,782,4,41
relation,488,782,7,22
relation,488,783,13,56
relation,488,783,15,51
relation,488,784,5,110
relation,488,784,6,183
relation,488,784,15,83
relation,488,785,0,31
relation,488,785,5,33
relation,490,786,0,92
relation,490,786,14,78
relation,498,796,5,18
relation,498,796,8,20
relation,498,796,12,100
relation,498,796,13,46
relation,498,798,0,90
relation,498,798,3,57
relation,498,798,5,5
relation,498,798,6,15
relation,498,798,9,17
relation,498,798,21,84
relation,498,798,23,57
relation,498,798,26,30
relation,498,799,3,48
relation,498,799,11,54
relation,498,799,16,178
relation,498,800,15,132
relation,498,800,19,43
relation,498,802,22,74
relation,499,803,15,111
relation,499,804,8,31
relation,500,805,7,174
relation,500,805,9,184
relation,500,805,10,12
relation,500,805,11,78
relation,500,805,12,23
relation,501,806,2,460
relation,501,806,6,89
relation,501,806,9,207
relation,501,806,11,70
relation,501,807,4,164
relation,501,807,19,66
relation,502,808,8,66
relation,502,808,19,76
relation,502,808,21,116
relation,502,808,22,65
relation,502,808,24,61
relation,502,809,9,26
relation,503,810,11,18
relation,504,811,3,80
relation,504,811,10,40
relation,504,811,13,26
relation,507,812,5,24
relation,510,815,2,33
relation,510,815,3,37
relation,510,815,13,167
relation,511,816,8,18
relation,511,817,6,7
relation,511,817,9,71
relation,511,817,12,13
relation,514,819,2,35
relation,514,819,13,23
relation,517,821,3,26
relation,521,825,7,11
relation,521,825,22,61
relation,523,828,0,113
relation,523,828,8,139
relation,524,829,7,97
relation,524,829,8,104
relation,526,831,4,47
relation,527,835,7,106
relation,527,835,10,90
relation,527,835,13,2
relation,527,835,14,3
relation,527,835,15,45
relation,529,836,5,78
relation,529,836,7,44
relation,529,836,10,45
relation,529,836,14,127
relation,529,837,4,200
relation,529,837,5,25
relation,530,839,5,15
relation,530,839,11,2
relation,533,840,0,16
relation,533,840,2,266
relation,534,841,17,89
relation,536,844,19,71
relation,536,844,21,67
relation,536,845,1,42
relation,536,845,2,30
relation,536,845,13,41
relation,536,845,16,41
relation,536,846,15,15
relation,536,846,16,24
relation,536,846,17,71
relation,536,846,18,30
relation,536,846,26,85
relation,537,848,5,130
relation,537,848,9,102
relation,537,848,10,172
relation,537,848,14,19
relation,537,848,17,16
relation,538,849,3,59
relation,538,849,4,164
relation,538,849,5,69
relation,538,849,7,161
relation,538,849,8,3
relation,538,849,9,31
relation,538,849,10,242
relation,539,850,9,123
relation,539,851,6,66
relation,539,851,7,82
relation,539,851,10,44
relation,539,852,0,103
relation,539,852,3,250
relation,539,852,4,7
relation,539,852,5,29
relation,539,852,6,116
relation,539,852,7,59
relation,539,852,8,65
relation,539,852,10,63
relation,539,852,12,124
relation,539,852,16,35
relation,540,853,1,62
relation,540,853,2,5
relation,540,853,5,27
relation,540,853,6,239
relation,540,853,7,42
relation,541,854,8,109
relation,542,855,6,90
relation,542,855,7,16
relation,542,855,8,34
relation,542,855,9,96
relation,542,855,12,71
relation,542,855,13,105
relation,542,855,14,68
relation,543,856,6,339
relation,543,856,8,85
relation,543,856,10,130
relation,543,856,15,14
relation,543,856,17,48
relation,543,856,18,185
relation,545,858,2,68
relation,545,858,3,73
relation,545,858,6,0
relation,545,858,7,99
relation,546,860,4,39
relation,546,860,10,0
relation,546,860,11,58
relation,546,861,6,6
relation,546,861,7,44
relation,547,862,1,88
relation,547,862,2,26
relation,547,862,8,49
relation,547,862,16,80
relation,547,864,0,59
relation,547,864,2,205
relation,547,864,3,109
relation,547,864,4,70
relation,548,865,13,46
relation,549,866,5,22
relation,549,867,1,163
relation,550,868,10,153
relation,550,868,14,86
relation,553,872,5,15
relation,553,872,13,74
relation,553,873,1,66
relation,553,873,14,21
relation,553,873,20,35
relation,553,873,22,47
relation,553,874,1,20
relation,553,875,4,77
relation,554,877,6,13
relation,554,877,14,177
relation,554,878,3,87
relation,554,878,16,37
relation,554,878,17,18
relation,555,879,14,88
relation,556,880,8,71
relation,556,882,9,258
relation,556,882,10,70
relation,557,884,8,135
relation,559,888,3,5
relation,560,890,2,36
relation,563,893,9,121
relation,564,894,11,267
relation,565,895,7,187
relation,566,896,1,131
relation,567,897,11,54
relation,567,898,12,100
relation,567,898,15,81
relation,568,899,19,20
relation,568,899,20,22
relation,568,899,21,65
relation,570,901,6,62
relation,570,901,8,30
relation,570,901,17,31
relation,571,902,18,4
relation,575,904,6,84
relation,578,907,6,60
relation,580,912,0,84
relation,580,912,16,13
relation,580,912,22,77
relation,582,913,19,16
relation,582,913,23,16
relation,582,913,28,41
relation,582,914,2,90
relation,582,914,3,48
relation,582,914,12,49
relation,582,914,13,35
relation,582,914,15,35
relation,582,914,16,57
relation,582,914,25,58
relation,582,915,5,38
relation,582,915,22,66
relation,582,915,23,75
relation,582,916,7,205
relation,582,916,12,16
relation,582,917,10,101
relation,582,917,11,162
relation,582,917,24,10
relation,583,920,19,6
relation,585,922,15,42
relation,587,923,2,56
relation,587,923,21,53
relation,587,924,2,47
relation,587,924,3,55
relation,587,924,5,26
relation,587,924,8,34
relation,587,925,7,249
relation,587,925,12,31
relation,587,925,13,203
relation,587,925,14,170
relation,587,925,17,118
relation,588,926,3,5
relation,588,926,6,20
relation,588,926,9,29
relation,588,927,10,47
relation,591,929,3,104
relation,591,929,6,98
relation,591,929,9,257
relation,592,930,1,24
relation,592,930,4,17
relation,592,930,9,44
relation,593,931,3,39
relation,593,931,5,80
relation,593,931,6,133
relation,593,931,11,50
relation,595,933,9,105
relation,595,933,10,50
relation,595,933,11,40
relation,595,933,16,39
relation,595,933,17,65
relation,595,933,18,44
relation,597,936,4,127
relation,599,938,8,76
relation,599,938,11,237
relation,600,939,0,209
relation,600,939,11,41
relation,600,940,4,78
relation,600,940,7,215
relation,603,944,5,13
relation,605,948,6,75
relation,605,948,9,14
relation,605,948,14,105
relation,606,949,0,93
relation,609,952,5,271
relation,609,953,8,27
relation,609,953,15,42
relation,609,954,0,311
relation,609,956,4,51
relation,610,957,2,149
relation,610,957,5,98
relation,610,957,7,118
relation,611,958,9,24
relation,612,959,1,0
relation,612,959,2,20
relation,613,960,4,69
relation,623,971,7,15
relation,623,972,9,56
relation,623,974,9,4
relation,624,975,6,85
relation,624,975,13,94
relation,627,976,15,168
relation,627,976,18,5
relation,628,977,6,79
relation,630,979,6,9
relation,633,982,2,59
relation,633,982,3,32
relation,633,982,6,95
relation,633,982,10,12
relation,633,982,14,61
relation,633,982,19,37
relation,633,982,22,64
relation,633,982,23,81
relation,633,982,24,54
relation,635,983,0,69
relation,635,983,6,98
relation,635,983,7,6
relation,635,983,8,56
relation,635,983,12,20
relation,635,983,15,50
relation,635,984,1,39
relation,635,984,2,14
relation,635,984,6,63
relation,635,984,8,144
relation,635,984,9,33
relation,635,984,12,254
relation,635,984,14,83
relation,635,985,0,149
relation,635,985,3,37
relation,635,985,4,75
